name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.0009096,-78.1927784",2020-08-04,74,62.3,68,74,62.3,68,65.3,91.3,0.467,100,45.83,rain,0,0,,12.5,312,1011.3,51.3,8.4,58.1,5,2,,2020-08-04T06:07:20,2020-08-04T20:29:37,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-05,74.2,60.3,66.3,74.2,60.3,66.3,56.4,72.8,0.02,100,12.5,rain,0,0,27.7,15.8,267.2,1016.3,35.5,9.9,121.3,10.4,3,,2020-08-05T06:08:24,2020-08-05T20:28:20,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-06,73.2,54.1,64,73.2,54.1,64,51.8,66.6,0,0,0,,0,0,,7.9,222.8,1020.9,12.3,9.9,116.8,10,3,,2020-08-06T06:09:28,2020-08-06T20:27:02,0.54,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-07,75,59,67.5,75,59,67.5,56.5,68.4,0,0,0,,0,0,18.3,11.4,71.2,1020.6,57.3,9.7,110.3,9.6,3,,2020-08-07T06:10:33,2020-08-07T20:25:42,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-08,78.3,62.2,70.5,78.3,62.2,70.5,59.9,70.5,0,0,0,,0,0,,9.2,288.9,1020.9,50.8,9.9,105.4,9.1,3,,2020-08-08T06:11:37,2020-08-08T20:24:21,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-09,81.1,62.1,72.3,83.2,62.1,72.6,60.6,67.4,0,0,0,,0,0,27.7,16.1,240.7,1018.4,11,9.9,118.6,10.3,4,,2020-08-09T06:12:42,2020-08-09T20:22:59,0.65,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-10,86,70.1,78.4,89.4,70.1,79.9,66.6,68,0,0,0,,0,0,23,14.8,249.1,1015.4,21.1,9.9,131.1,11.5,4,,2020-08-10T06:13:46,2020-08-10T20:21:35,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-11,80.3,72.1,76.5,82.9,72.1,77.1,66.6,72.2,0,0,0,,0,0,31,20.7,245.1,1011.7,17.5,9.9,115.1,10,4,,2020-08-11T06:14:51,2020-08-11T20:20:10,0.74,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-12,81.2,63,71.7,81.1,63,71.7,59.1,67.2,0,0,0,,0,0,,6.9,296.1,1018.8,4,9.9,129.5,11.1,4,,2020-08-12T06:15:56,2020-08-12T20:18:44,0.79,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-13,84,62.2,72.6,84.1,62.2,72.7,59.4,66.2,0,0,0,,0,0,19.7,11.5,102.3,1020.3,8.8,9.9,135.1,11.6,4,,2020-08-13T06:17:02,2020-08-13T20:17:17,0.84,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-14,81.2,62.2,71.6,80.7,62.2,71.6,58.3,66.2,0,0,0,,0,0,20.8,16,66.4,1019,2.9,9.9,127.8,11.2,4,,2020-08-14T06:18:07,2020-08-14T20:15:49,0.89,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-15,83.9,63.1,72.1,85.3,63.1,72.7,63.3,75.3,0.015,100,12.5,rain,0,0,39.1,11.3,113.5,1015.6,42.7,9.9,104.3,9.1,3,,2020-08-15T06:19:12,2020-08-15T20:14:19,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-16,74.1,65.2,69.4,74.1,65.2,69.4,63.3,81.3,0.205,100,20.83,rain,0,0,23,6.9,165.7,1014.3,66.6,9.9,69.3,6.3,3,,2020-08-16T06:20:17,2020-08-16T20:12:49,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-17,75.9,62.2,66.6,75.9,62.2,66.6,61.2,84.4,0.013,100,8.33,rain,0,0,29.8,15.7,259.6,1012.7,54.7,9.1,66.3,5.7,3,,2020-08-17T06:21:23,2020-08-17T20:11:17,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-18,74.1,60.2,65.8,74.1,60.2,65.8,57.1,75.6,0.001,100,4.17,rain,0,0,20.7,12.6,263.9,1012.5,37.2,9.9,84.2,7.3,3,,2020-08-18T06:22:28,2020-08-18T20:09:45,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-19,70.2,55.3,62.8,70.2,55.3,62.8,50.5,66.7,0,0,0,,0,0,18.3,11.4,309.1,1016.5,25.1,9.9,91.9,7.9,3,,2020-08-19T06:23:34,2020-08-19T20:08:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-20,75.9,52.1,64.9,75.9,52.1,64.9,51,63,0,0,0,,0,0,21.4,12.6,233.3,1017,8.4,9.9,110.4,9.5,3,,2020-08-20T06:24:39,2020-08-20T20:06:37,0.01,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-21,80.3,62.2,71.3,81.6,62.2,71.4,59.6,67.4,0,0,0,,0,0,23,12.9,245.4,1013.2,13.3,9.9,109.5,9.8,4,,2020-08-21T06:25:44,2020-08-21T20:05:01,0.04,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-22,84,64.1,74.3,84.1,64.1,74.4,61.1,65.4,0,0,0,,0,0,16.1,9.2,244.2,1013.9,2.3,9.9,115.4,10,3,,2020-08-22T06:26:50,2020-08-22T20:03:25,0.08,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-23,85.9,65.9,75.5,86.8,65.9,75.7,61.3,63,0,0,0,,0,0,16.1,12.6,239.8,1015.8,2.1,9.9,111.5,9.7,4,,2020-08-23T06:27:55,2020-08-23T20:01:48,0.13,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-24,85.9,66.8,76.4,87.3,66.8,77.1,64.5,67.9,0,0,0,,0,0,25.3,18.1,244.6,1014.7,4.8,9.9,113.2,9.9,4,,2020-08-24T06:29:01,2020-08-24T20:00:10,0.18,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-25,78.3,65.2,72.4,78.3,65.2,72.4,61.9,71.8,0.566,100,20.83,rain,0,0,26.5,18.4,295.4,1012.4,28.4,9.6,96,8.3,3,,2020-08-25T06:30:06,2020-08-25T19:58:31,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-26,71.2,56.2,64.8,71.2,56.2,64.8,56.2,74.3,0.003,100,12.5,rain,0,0,,8,12.1,1016.1,45.9,9.9,73.1,6.4,3,,2020-08-26T06:31:11,2020-08-26T19:56:52,0.29,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-27,81.1,65.1,71.9,86,65.1,72.5,68.4,89.1,1.306,100,20.83,rain,0,0,42.3,20.7,255.2,1007.3,55.7,9,43,3.5,2,,2020-08-27T06:32:17,2020-08-27T19:55:11,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-28,70.1,64.2,66.7,70.1,64.2,66.7,62.4,86.6,0,0,0,,0,0,,8,13.2,1010.3,80.4,9.8,41.9,3.4,2,,2020-08-28T06:33:22,2020-08-28T19:53:30,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-29,76,65.2,70.8,76,65.2,70.8,63,76.9,0.007,100,12.5,rain,0,0,35.6,24.1,255.4,1000.6,58.6,9.9,50.2,4.3,2,,2020-08-29T06:34:27,2020-08-29T19:51:49,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2020-08-30,69.3,58,64.3,69.3,58,64.3,53.3,68.7,0,0,0,,0,0,18.3,10.8,305.3,1010,52.2,9.8,79.4,6.9,3,,2020-08-30T06:35:32,2020-08-30T19:50:07,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,72528014733,KGVQ,ABMN6,KROC,KBUF,72498894704,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2020-08-31,76,52.2,65.5,76,52.2,65.5,54.5,69.1,0,0,0,,0,0,26.4,12.6,139.6,1015.6,30.2,9.9,79.2,6.9,3,,2020-08-31T06:36:38,2020-08-31T19:48:24,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,72528014733,KGVQ,ABMN6,KROC,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-01,76,64.3,70.5,76,64.3,70.5,63,77.2,0,0,0,,0,0,24.2,12.7,188.9,1014.7,35.4,9.8,44.5,4,2,,2020-09-01T06:37:43,2020-09-01T19:46:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-02,78.1,69.2,73.1,78.1,69.2,73.1,67.1,81.7,0.035,100,12.5,rain,0,0,29.8,17.3,229.4,1007.8,48.8,9.6,56.4,4.9,3,,2020-09-02T06:38:48,2020-09-02T19:44:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-03,78.3,62.1,70.2,78.3,62.1,70.2,58.7,69.2,0,0,0,,0,0,24.2,10.3,226.8,1008.1,6.8,9.7,71.8,6.1,3,,2020-09-03T06:39:53,2020-09-03T19:43:13,0.51,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-04,71.3,56.1,63.8,71.3,56.1,63.8,52.7,69.5,0.102,100,8.33,rain,0,0,33.3,21.5,271.2,1013.9,32.8,9.8,84.2,7.1,3,,2020-09-04T06:40:58,2020-09-04T19:41:28,0.53,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2020-09-05,69.3,53.3,60.5,69.3,53.3,60.5,50.4,70.5,0.002,100,4.17,rain,0,0,23.3,16,243.4,1021.1,42,9.9,36.3,3,2,,2020-09-05T06:42:03,2020-09-05T19:39:43,0.55,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2020-09-06,74,52.2,63.3,74,52.2,63.3,51.8,69.8,0,0,0,,0,0,,8,228.8,1021.3,42.5,9.8,66.3,5.6,2,,2020-09-06T06:43:08,2020-09-06T19:37:57,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-07,72.1,60.4,67.6,72.1,60.4,67.6,58.1,71.9,0.131,100,12.5,rain,0,0,39,19.8,227.3,1011.7,36.5,9.9,39.6,3.5,1,,2020-09-07T06:44:13,2020-09-07T19:36:11,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-08,77,61.1,65.5,77,61.1,65.5,59.9,82.7,0,0,0,,0,0,19.7,12.8,53.8,1019.4,75,9.9,72.5,6.2,3,,2020-09-08T06:45:18,2020-09-08T19:34:25,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-09,80.1,60.2,66.4,83,60.2,66.5,63.4,90.8,0,0,0,,0,0,,10.4,79,1023.5,68.5,6.9,80.8,7,3,,2020-09-09T06:46:24,2020-09-09T19:32:38,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-10,69.3,60.2,64.3,69.3,60.2,64.3,61.8,91.6,0,0,0,,0,0,,10.2,329.8,1024.5,78.3,7,34.1,3,2,,2020-09-10T06:47:29,2020-09-10T19:30:51,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2020-09-11,59,48,54.7,59,47.1,54.6,50.6,86.5,0,0,0,,0,0,17.2,9.3,38.2,1027,69.8,8.3,37.9,3.3,1,,2020-09-11T06:48:34,2020-09-11T19:29:04,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2020-09-12,75,47,59.8,75,43.7,59,53,79.3,0,0,0,,0,0,24.2,10.4,158.1,1022.1,8.4,9.8,74.4,6.3,3,,2020-09-12T06:49:39,2020-09-12T19:27:16,0.86,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-13,73.2,64.2,67.5,73.2,64.2,67.5,61.4,81.1,0.202,100,29.17,rain,0,0,32.2,17.2,234.6,1014.3,40.9,9.8,39.2,3.6,2,,2020-09-13T06:50:44,2020-09-13T19:25:29,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-14,63.1,48,56.6,63.1,46.1,56.4,47.4,72.5,0,0,0,,0,0,21.9,14.8,319.1,1025,29.5,9.9,65,5.6,2,,2020-09-14T06:51:50,2020-09-14T19:23:41,0.95,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-15,64.1,41,52.9,64.1,39,52.4,43.9,73.8,0,0,0,,0,0,,7.9,224.6,1026.3,0.9,9.9,63.7,5.3,2,,2020-09-15T06:52:55,2020-09-15T19:21:53,0.98,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-16,72.1,53.2,62.3,72.1,53.2,62.3,47.4,59.5,0,0,0,,0,0,25.3,12.8,228.6,1017.3,2.1,9.9,99.4,8.6,6,,2020-09-16T06:54:00,2020-09-16T19:20:05,1,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-17,65.1,53.2,61,65.1,53.2,61,53.7,77.3,0,0,0,,0,0,18.3,11.4,38.8,1017.2,51.5,9.9,94.9,8.2,5,,2020-09-17T06:55:06,2020-09-17T19:18:17,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-18,56.2,48.9,52.8,56.2,45.5,52.5,40,64.7,0,0,0,,0,0,24.2,16,25.4,1022.2,66.3,9.9,214,18.3,7,,2020-09-18T06:56:11,2020-09-18T19:16:28,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-19,55.2,40.9,47.2,55.2,37.1,46.3,32.3,58.3,0,0,0,,0,0,18.3,12.5,30.4,1029.7,15.6,9.9,77.8,6.7,3,,2020-09-19T06:57:17,2020-09-19T19:14:40,0.03,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-20,59,40,48.9,59,37,47.7,33.3,57.8,0,0,0,,0,0,19.7,12.6,105.3,1034.3,28.6,9.9,78.6,6.9,3,,2020-09-20T06:58:23,2020-09-20T19:12:52,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-21,64.2,40.8,52.5,64.2,37.6,51.3,34.8,53.7,0,0,0,,0,0,,9.2,132.1,1033.5,1.7,9.9,81.7,7,3,,2020-09-21T06:59:29,2020-09-21T19:11:04,0.11,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-22,66.9,45,55.8,66.9,40.7,54.5,42.3,62.4,0,0,0,,0,0,,11.5,246.1,1022.6,1.1,9.9,72.7,6.3,3,,2020-09-22T07:00:35,2020-09-22T19:09:15,0.16,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-23,74.1,56,64.1,74.1,56,64.1,54.8,73.6,0,0,0,,0,0,27.7,17.2,261.2,1014.1,14.1,9.9,78.7,6.9,3,,2020-09-23T07:01:41,2020-09-23T19:07:27,0.22,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-24,75.8,57.7,65.7,75.8,57.7,65.7,57.5,76.1,0,0,0,,0,0,21.9,15.9,248,1014.2,12.9,9.9,73.4,6.4,3,,2020-09-24T07:02:47,2020-09-24T19:05:39,0.27,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-25,77,59,66.6,77,59,66.6,54.6,67.4,0,0,0,,0,0,,9.1,231,1016.8,5.9,9.9,77.3,6.7,3,,2020-09-25T07:03:54,2020-09-25T19:03:52,0.33,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-26,78.2,56.9,67,78.2,56.9,67,55.1,67.5,0,0,0,,0,0,18.3,10.2,218.1,1014.6,3.2,9.8,70.8,6.2,3,,2020-09-26T07:05:00,2020-09-26T19:02:04,0.37,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2020-09-27,82.2,63.2,71.3,81.8,63.2,71.2,58.3,65.7,0,0,0,,0,0,25.4,14.2,215.4,1010,1.6,9.9,77.2,6.8,3,,2020-09-27T07:06:07,2020-09-27T19:00:17,0.41,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-28,79.1,60.2,70,79.1,60.2,70,58.1,67.7,0,0,0,,0,0,27.7,13.8,198.6,1007.1,23.3,9.9,57.1,4.8,3,,2020-09-28T07:07:14,2020-09-28T18:58:29,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-29,72.1,55.2,59.6,72.1,55.2,59.6,53.7,81.5,0.162,100,20.83,rain,0,0,26.4,20.5,243.3,1008.6,65.7,9.5,24.7,2,1,,2020-09-29T07:08:21,2020-09-29T18:56:43,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-09-30,59,50,53,59,46.8,52.5,48.7,86.1,0.965,100,100,rain,0,0,35,17.2,245.7,1003.1,49.4,8.9,29.6,2.5,2,,2020-09-30T07:09:29,2020-09-30T18:54:56,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-10-01,59,49.9,53.7,59,45.6,53.1,46.4,77.4,0.329,100,95.83,rain,0,0,29.8,15,243.3,1010.6,27.5,9.9,46.7,3.8,2,,2020-10-01T07:10:37,2020-10-01T18:53:10,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2020-10-02,56.1,45.1,49.3,56.1,43.1,47.2,44.9,85,0.144,100,58.33,rain,0,0,18.3,14.6,253,1015.4,46.1,9.9,39.6,3.5,2,,2020-10-02T07:11:44,2020-10-02T18:51:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-10-03,54.1,42.2,47.9,54.1,38.6,45.8,40,76.4,0.089,100,37.5,rain,0,0,,9.1,254.6,1022.9,45.1,9.9,38.8,3.3,2,,2020-10-03T07:12:53,2020-10-03T18:49:39,0.52,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-10-04,61.1,44.2,51.4,61.1,40.3,50.2,43.5,75.9,0.022,100,8.33,rain,0,0,20.8,12.7,195,1021,77.6,9.9,39.6,3.3,2,,2020-10-04T07:14:01,2020-10-04T18:47:54,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-10-05,56.1,47,51.5,56.1,44.2,50.4,45.2,79.8,0,0,0,,0,0,17.2,11.3,252.8,1020.9,55.2,9.8,43.1,3.7,2,,2020-10-05T07:15:10,2020-10-05T18:46:09,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-10-06,65.1,43.1,54.4,65.1,39.6,53.4,40.8,63.1,0,0,0,,0,0,21,13.9,227.5,1014.7,29.7,9.9,48.4,4.1,2,,2020-10-06T07:16:19,2020-10-06T18:44:25,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-10-07,61.2,50,57.4,61.2,46,57.2,46.4,67.5,0.347,100,20.83,rain,0,0,40.1,23,273.1,1005.7,30.2,9.6,34.5,3,2,,2020-10-07T07:17:28,2020-10-07T18:42:41,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-10-08,56.1,45.1,49.9,56.1,42,48.2,43,78.4,0.001,100,4.17,rain,0,0,20.8,14.8,285.2,1017.7,90.8,9.9,35.7,2.8,2,,2020-10-08T07:18:37,2020-10-08T18:40:58,0.68,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-10-09,66,43,54.9,66,39.5,54.1,43.7,70.5,0,0,0,,0,0,20.9,13.7,224.3,1018.9,19.8,9.8,49.1,4.3,2,,2020-10-09T07:19:47,2020-10-09T18:39:16,0.73,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-10-10,72.2,56.1,66.5,72.2,56.1,66.5,53.2,63.4,0,0,0,,0,0,45.9,27.6,256,1010,51.3,9.9,37.3,3.2,2,,2020-10-10T07:20:57,2020-10-10T18:37:34,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
