name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.1631,-74.8741",2022-04-28,48.8,32,40.3,42.4,22.5,32.4,19.9,47.5,0.012,100,4.17,"rain,snow",0,0.2,34.4,26.4,308,1020.2,22,9.9,303.1,26.1,9,10,2022-04-28T05:57:11,2022-04-28T19:57:34,0.98,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2022-04-29,56.9,27,42,56.9,25.5,40.1,18.7,45.1,0,0,0,,0,0,29.9,19.7,301.5,1021.7,0,9.9,301.3,26.3,9,10,2022-04-29T05:55:45,2022-04-29T19:58:43,1,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-04-30,63,27,45.1,63,27,44.3,23.6,48.5,0,0,0,,0,0,20.8,12.8,287.4,1021.5,0,9.9,304.3,26.2,9,10,2022-04-30T05:54:20,2022-04-30T19:59:52,1,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-01,71.1,32,52.8,71.1,26.4,51.6,30.3,48.1,0,0,0,,0,0,18.3,13.9,119.3,1018.7,2.1,9.9,267.6,23.2,9,10,2022-05-01T05:52:56,2022-05-01T20:01:01,0,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-02,60.2,51.2,55.5,60.2,51.2,55.5,47.7,77.3,0.097,100,29.17,rain,0,0,16.8,11.4,115.8,1016.5,99.5,9.2,37.5,3.1,1,10,2022-05-02T05:51:34,2022-05-02T20:02:10,0.01,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-03,66.8,48.8,57.2,66.8,45.8,56.7,48.8,76.4,0.031,100,4.17,rain,0,0,26.4,11.4,118.6,1018.3,86.8,8.7,170,14.6,7,10,2022-05-03T05:50:12,2022-05-03T20:03:19,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2022-05-04,56,45,53.2,56,43.6,53,51.2,93,0.501,100,50,rain,0,0,27.7,12.8,90.4,1014.6,90.8,8,63.1,5.6,3,10,2022-05-04T05:48:52,2022-05-04T20:04:27,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-05,65,39.8,53,65,37.8,52.4,39.2,64.2,0,0,0,rain,0,0,14.1,10.3,291.7,1020,12,8.7,275.3,23.8,8,10,2022-05-05T05:47:34,2022-05-05T20:05:35,0.09,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-06,65,42.2,54.1,65,42.2,54,38.7,59.7,0,0,0,,0,0,18.1,9.2,116.9,1013.9,0,9.9,129,11.1,4,10,2022-05-06T05:46:17,2022-05-06T20:06:43,0.13,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2022-05-07,62.1,38,50.9,62.1,34.4,49.9,27.6,45.5,0,0,0,,0,0,37.6,12.8,100.7,1013.9,0,9.9,193.1,16.6,6,10,2022-05-07T05:45:01,2022-05-07T20:07:50,0.18,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2022-05-08,66.8,32,51.6,66.8,31.2,50.8,27,44.9,0,0,0,,0,0,19,12.8,129.9,1021.1,0,9.9,315.3,27.2,9,10,2022-05-08T05:43:47,2022-05-08T20:08:58,0.22,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2022-05-09,74.9,36,56.1,74.9,31.1,55.3,29.8,43.6,0,0,0,,0,0,15.9,13.9,133.2,1025.4,0,9.9,321.1,27.8,10,10,2022-05-09T05:42:34,2022-05-09T20:10:04,0.27,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2022-05-10,77,38.9,60.1,77,38.9,60,30.5,35.1,0,0,0,,0,0,20.6,11.4,131.4,1028.6,0,10.8,321,27.7,10,10,2022-05-10T05:41:22,2022-05-10T20:11:11,0.32,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2022-05-11,82.1,42.2,63,80,38.5,62.1,37.4,43.4,0,0,0,,0,0,18.6,9.2,139.5,1026.5,1.1,9.9,327.3,28.3,10,10,2022-05-11T05:40:13,2022-05-11T20:12:17,0.37,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2022-05-12,86,46.1,67.7,82.7,43.2,66.6,41.9,46.1,0,0,0,,0,0,19.7,15,127.5,1024.8,0,9.9,322.3,27.9,10,10,2022-05-12T05:39:04,2022-05-12T20:13:22,0.41,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2022-05-13,83.9,56,71.5,84.3,56,71.5,57.5,63.6,0,0,0,,0,0,13.2,11.4,167.7,1022.6,8.6,9.9,273.1,23.4,10,30,2022-05-13T05:37:58,2022-05-13T20:14:27,0.45,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2022-05-14,84.8,60.2,72.4,84.8,60.2,72.3,60,67.9,0.073,100,12.5,rain,0,0,20.8,13.9,117.7,1016.1,33.5,9.7,227.9,19.8,10,30,2022-05-14T05:36:53,2022-05-14T20:15:32,0.48,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2022-05-15,80.1,63,70.7,80.9,63,70.7,62.2,76,0.062,100,8.33,rain,0,0,13.9,9.2,7.2,1009.4,59.7,9.8,171.7,14.8,10,30,2022-05-15T05:35:50,2022-05-15T20:16:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-16,75.8,52.1,62.6,75.8,52.1,62.6,57.9,85.4,0.389,100,20.83,rain,0,0,33.3,19.7,235,1003.6,56.5,8.6,144.6,12.5,8,60,2022-05-16T05:34:48,2022-05-16T20:17:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-17,60.2,47.9,54.5,60.2,47.9,54.5,45.5,73,0.012,100,4.17,rain,0,0,36.2,21.9,283.1,1008,97.3,9.9,236,20.3,10,10,2022-05-17T05:33:48,2022-05-17T20:18:42,0.52,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2022-05-18,63,41,52.7,63,39.1,52,36.9,60,0,0,0,rain,0,0,28.6,11.4,282.2,1014.7,18.8,9.9,296.3,25.4,10,10,2022-05-18T05:32:50,2022-05-18T20:19:44,0.54,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-19,57.8,47.9,52.3,57.8,44.2,51.4,48.7,87.7,0.38,100,41.67,rain,0,0,24.2,16.1,109.2,1007.2,90.4,9,86,7.4,5,10,2022-05-19T05:31:54,2022-05-19T20:20:45,0.58,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-20,83,45,65,82.7,42.5,64.4,54.5,71.4,0,0,0,rain,0,0,26.3,17.2,137.8,1009.7,46,9.9,224.8,19.4,8,10,2022-05-20T05:30:59,2022-05-20T20:21:46,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-21,91.1,65.9,77,94.4,65.9,78.2,65.1,68.9,0,0,0,rain,0,0,20.8,12.8,113.9,1012.6,17.8,9.9,271.8,23.5,9,75,2022-05-21T05:30:07,2022-05-21T20:22:45,0.68,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2022-05-22,81,54,67.4,82.2,54,67.5,59.4,77.1,0.32,100,8.33,rain,0,0,28.2,16.1,277.5,1016.5,49.8,9.7,207.2,17.9,9,30,2022-05-22T05:29:16,2022-05-22T20:23:44,0.74,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-23,65.9,50,57.3,65.9,49.4,57.2,45.9,68.4,0,0,0,rain,0,0,21.9,10.3,299.5,1024.5,53.9,9.9,287.2,24.8,9,10,2022-05-23T05:28:27,2022-05-23T20:24:42,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-24,72,50,61.2,72,48.4,61.1,44.8,56.6,0,0,0,,0,0,19,10.3,101,1025.2,62.7,9.9,319.1,27.4,10,10,2022-05-24T05:27:41,2022-05-24T20:25:39,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-25,74.9,47.9,63.6,74.9,47,63.5,50.2,63.7,0,0,0,rain,0,0,17.2,10.3,133,1025.6,12,9.9,257.5,22.2,8,10,2022-05-25T05:26:56,2022-05-25T20:26:35,0.89,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-26,81,61.1,70.1,81.2,61.1,70.1,51.5,52.4,0,0,0,,0,0,25.3,17.2,159.3,1019,33.8,9.9,278.7,24.2,8,10,2022-05-26T05:26:13,2022-05-26T20:27:30,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-27,78.2,64.1,70.2,78.2,64.1,70.2,62.9,78.2,0.204,100,33.33,rain,0,0,26.8,13.9,170.5,1009.1,93.5,9.5,164,13.9,5,30,2022-05-27T05:25:32,2022-05-27T20:28:24,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-28,72,56.9,63,72,56.9,63,56.9,82.3,0.084,100,16.67,rain,0,0,20.6,17.2,289.8,1008.1,83.7,7.3,210.6,18.1,8,10,2022-05-28T05:24:53,2022-05-28T20:29:17,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-29,78.2,50.1,63.9,78.2,50.1,63.9,51.5,68.2,0,0,0,,0,0,11,8.1,248.6,1016.9,5.8,9.9,297.5,25.6,10,10,2022-05-29T05:24:16,2022-05-29T20:30:08,1,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-30,84.8,53.1,69.5,84.8,53.1,69.7,57.7,68.9,0,0,0,,0,0,16.1,10.3,216.2,1017.3,0,9.9,302.7,25.9,10,30,2022-05-30T05:23:41,2022-05-30T20:30:59,0,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-05-31,87.2,62.1,75.1,89,62.1,75.5,62.1,67.2,0,0,0,,0,0,30.4,15,303.7,1014.5,13.6,9.9,278.3,23.9,10,30,2022-05-31T05:23:09,2022-05-31T20:31:48,0,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-01,69.2,63,65.6,69.2,63,65.6,62.3,89.2,0.383,100,54.17,rain,0,0,16.1,11.4,110.7,1011.3,62.8,8.8,70,6.1,2,10,2022-06-01T05:22:38,2022-06-01T20:32:36,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-02,73.1,56.9,66.1,73.1,56.9,66.1,58,76.2,0.056,100,16.67,rain,0,0,18.3,10.3,289.2,1007.7,50.7,9.8,260.9,22.6,8,10,2022-06-02T05:22:10,2022-06-02T20:33:22,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2022-06-03,73.1,54,62.5,73.1,54,62.5,51.8,69.2,0.012,100,4.17,rain,0,0,24.6,12.8,299.8,1009.4,43.7,9.9,313.4,27.3,10,10,2022-06-03T05:21:43,2022-06-03T20:34:07,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-04,68,47,57.7,68,46,57.4,42.4,61.4,0,0,0,,0,0,31.1,21.9,283,1012.7,10.2,9.9,325.1,28.2,10,10,2022-06-04T05:21:19,2022-06-04T20:34:51,0.11,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-05,74,38.9,58.1,74,38.9,58.1,42.4,61.1,0,0,0,,0,0,21,12.8,249.8,1015.6,8.1,9.9,302.3,26.1,10,10,2022-06-05T05:20:57,2022-06-05T20:35:33,0.14,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-06,78.2,56,65.8,78.2,56,65.8,50.5,59.1,0,0,0,,0,0,15.2,11.4,111.7,1015.5,63.2,9.9,191,16.5,6,10,2022-06-06T05:20:37,2022-06-06T20:36:13,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-07,77,65.9,69.2,77,65.9,69.2,55,63.2,0.012,100,8.33,rain,0,0,32.9,17.2,137.1,1011.5,88.7,8.7,166,14.4,7,10,2022-06-07T05:20:19,2022-06-07T20:36:52,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-08,73.1,57.8,64.1,73.1,57.8,64.1,54.9,74,0.006,100,4.17,rain,0,0,25.1,11.4,269.4,1011.9,63.4,9.8,212.8,18.5,8,10,2022-06-08T05:20:04,2022-06-08T20:37:30,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-09,65,56,60.2,65,56,60.2,55,83.4,0,0,0,rain,0,0,28.9,18.3,292.8,1005.8,81.9,8.9,160,13.8,6,10,2022-06-09T05:19:50,2022-06-09T20:38:05,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-10,71.1,52.1,60.9,71.1,52.1,60.9,49.9,69.8,0,0,0,rain,0,0,28.7,18.3,286.5,1009.9,65.5,9.9,262.4,22.7,8,10,2022-06-10T05:19:39,2022-06-10T20:38:39,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-11,75.8,46.1,62.7,75.8,44.9,62.5,49.2,65.2,0,0,0,,0,0,10.7,8.1,152.1,1012.7,29.1,9.9,255.4,22,9,10,2022-06-11T05:19:30,2022-06-11T20:39:11,0.44,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-12,74.9,54,65.8,74.9,54,65.8,55.7,72,0,0,0,rain,0,0,36.7,12.8,139.9,1012,46.5,9.9,225.5,19.7,8,30,2022-06-12T05:19:23,2022-06-12T20:39:42,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-13,74.9,59,66.8,74.9,59,66.8,55.9,71.4,0,0,0,rain,0,0,21.9,15,289.7,1013.7,50,8.6,311,26.8,10,10,2022-06-13T05:19:18,2022-06-13T20:40:10,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-14,80.1,53.1,66.9,80,53.1,66.8,53.1,64.9,0,0,0,,0,0,20.8,11.4,340,1014.8,3.4,9.9,332.9,28.8,10,10,2022-06-14T05:19:16,2022-06-14T20:40:37,0.5,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-15,86,54,71.5,84.7,54,71.3,55.9,62,0,0,0,,0,0,13.4,11.4,133,1017.7,16.9,9.9,286.8,24.6,9,10,2022-06-15T05:19:15,2022-06-15T20:41:02,0.51,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-16,82.1,66.8,73.8,85.1,66.8,74.3,65.1,75.4,0.11,100,12.5,rain,0,0,19.2,15,130.3,1013.4,51.2,9.4,151.8,12.9,8,30,2022-06-16T05:19:17,2022-06-16T20:41:25,0.53,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-17,77,59.3,69.7,77,59.3,69.7,57.9,68.6,0,0,0,rain,0,0,39.4,24.2,284.1,1005.2,38.5,11.7,287.5,25,9,30,2022-06-17T05:19:20,2022-06-17T20:41:46,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME,remote"
"43.1631,-74.8741",2022-06-18,58.4,47,52.1,58.4,41.9,50.8,45.1,77.1,0,0,0,rain,0,0,31.8,20.8,297.7,1009,70.1,11.4,166.6,14.4,5,10,2022-06-18T05:19:26,2022-06-18T20:42:04,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,remote,KRME"
"43.1631,-74.8741",2022-06-19,60.9,41.3,51.9,60.9,36,50.2,40.5,66,0,0,0,,0,0,29.9,19.7,306.5,1016.5,3.9,15.2,338.9,29.4,10,10,2022-06-19T05:19:34,2022-06-19T20:42:21,0.67,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,remote,KRME"
"43.1631,-74.8741",2022-06-20,69,45.4,56.6,69,41.2,55.4,46,70,0,0,0,,0,0,17.4,10.3,282.7,1019.5,13.4,17,367.9,31.8,10,10,2022-06-20T05:19:44,2022-06-20T20:42:36,0.72,Clear,Clear conditions throughout the day.,clear-day,remote
"43.1631,-74.8741",2022-06-21,60.9,1,47.5,60.9,-12.7,45.6,43.9,80.7,0.008,100,8.33,rain,0,0,19.9,10.3,81.6,1018.6,84.9,13.6,55.9,4.8,3,10,2022-06-21T05:19:56,2022-06-21T20:42:49,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"AT729,72519664775,remote,KRME"
"43.1631,-74.8741",2022-06-22,78.2,54.2,63.7,78.2,54.2,63.7,58.5,84.2,0,0,0,rain,0,0,25.3,16.1,103.7,1013.7,61.7,8.7,188.3,16.3,6,10,2022-06-22T05:20:10,2022-06-22T20:43:00,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,remote,KRME"
"43.1631,-74.8741",2022-06-23,74,60.2,65.4,74,60.2,65.4,59.3,81.5,0.062,100,20.83,rain,0,0,19,11.4,116.4,1013.7,84.7,9.5,77.1,6.6,4,10,2022-06-23T05:20:26,2022-06-23T20:43:08,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-24,83,57.8,70.2,83,57.8,70.2,57.6,66.9,0,0,0,rain,0,0,16.1,12.8,267.7,1016.1,39.1,9.9,290.4,24.9,10,30,2022-06-24T05:20:44,2022-06-24T20:43:15,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-25,87.2,53.1,70.4,85.7,53.1,70.3,56.4,65.4,0,0,0,,0,0,8.3,5.8,349.3,1019.5,0,9.9,330,28.6,9,30,2022-06-25T05:21:04,2022-06-25T20:43:19,0.95,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-26,90,61.1,75,92,61.1,75.6,63.5,71.2,0.88,100,20.83,rain,0,0,30.3,12.8,146.9,1015.5,30.7,9,289.5,25,9,30,2022-06-26T05:21:26,2022-06-26T20:43:21,0.97,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-27,74,63,70.4,74,63,70.4,58.2,67.9,0.271,100,20.83,rain,0,0,29.9,20.8,285.4,1013.7,74,9.4,281,24.2,10,10,2022-06-27T05:21:50,2022-06-27T20:43:21,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-28,73.1,55.1,63.8,73.1,55.1,63.8,53.2,70.1,0,0,0,rain,0,0,19.7,11.4,285,1021.2,46.2,9.9,269.2,23.4,10,10,2022-06-28T05:22:15,2022-06-28T20:43:19,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-29,77,52.1,64.4,77,52.1,64.4,53.1,69.9,0,0,0,,0,0,18.3,12.8,269.7,1022.2,16.9,9.9,258.1,22.4,10,10,2022-06-29T05:22:43,2022-06-29T20:43:14,0,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-06-30,81,54,67.5,80.9,54,67.5,55.4,68.1,0,0,0,,0,0,12.3,9.2,45.8,1021.6,15.5,9.9,284.8,24.8,9,10,2022-06-30T05:23:12,2022-06-30T20:43:08,0.01,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-01,88.1,64.1,77.2,88.1,64.1,77.5,60.3,57.7,0,0,0,rain,0,0,19.9,10.3,141.7,1013.5,24.7,9.9,259.2,22.6,9,60,2022-07-01T05:23:43,2022-07-01T20:42:59,0.03,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-02,80.1,61.1,72,79.8,61.1,71.9,58.9,67.3,0.503,100,29.17,rain,0,0,30.4,12.8,279.3,1012.4,48.1,9.4,259.2,22.4,10,10,2022-07-02T05:24:15,2022-07-02T20:42:48,0.05,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-03,75.8,55.1,65.5,75.8,55.1,65.5,52,64.7,0,0,0,,0,0,21.9,17.2,293.5,1017.8,3.4,9.9,302.2,26.2,9,10,2022-07-03T05:24:50,2022-07-03T20:42:34,0.08,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-04,77,50,64,77,49.4,63.9,52,68.6,0,0,0,,0,0,16.1,12.8,276.9,1020.8,12.3,9.9,303.8,26.2,9,10,2022-07-04T05:25:25,2022-07-04T20:42:19,0.12,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-05,68,62.1,64.9,68,62.1,64.9,59.4,83,0.313,100,37.5,rain,0,0,15,11.4,104.1,1013.9,91.2,8.6,71.3,6.1,4,10,2022-07-05T05:26:03,2022-07-05T20:42:01,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-06,78.2,64.1,70.1,78.2,64.1,70.1,62,77.5,0.413,100,12.5,rain,0,0,26.2,11.4,307.7,1011.9,64.3,9.3,209,17.9,9,10,2022-07-06T05:26:42,2022-07-06T20:41:41,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-07,80.1,54,68,80.3,54,68,55.8,68.4,0,0,0,,0,0,11.6,10.3,255.8,1016.1,7.6,9.9,306.7,26.4,10,10,2022-07-07T05:27:22,2022-07-07T20:41:19,0.27,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-08,79.1,54,67.3,79.1,54,67.3,58,73.7,0,0,0,rain,0,0,19.7,15,292.9,1016.1,23.6,9.9,263.6,22.5,8,10,2022-07-08T05:28:04,2022-07-08T20:40:55,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2022-07-09,77,55.1,66.3,77,55.1,66.3,50.4,60.8,0,0,0,,0,0,16.1,10.3,350.5,1019.2,4.9,9.9,288.1,24.9,9,10,2022-07-09T05:28:47,2022-07-09T20:40:28,0.38,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-10,78.2,47,63.5,78.2,46,63.4,49.7,64.4,0,0,0,,0,0,11.4,5.8,147,1019.2,1.1,9.9,314.8,27.1,9,10,2022-07-10T05:29:32,2022-07-10T20:40:00,0.42,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-11,87.2,54,70.9,85.9,54,70.6,56,63.6,0,0,0,,0,0,17,10.3,165.1,1010.7,1.1,9.9,283.6,24.6,9,10,2022-07-11T05:30:17,2022-07-11T20:39:29,0.46,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-12,87.2,65,75.8,90,65,76.7,64,68.3,0.08,100,12.5,rain,0,0,33.3,23,275.1,1004.4,55.5,9.6,292.8,25.2,10,60,2022-07-12T05:31:04,2022-07-12T20:38:56,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-13,81,62.1,69.4,80.9,62.1,69.4,60,75.6,0.031,100,4.17,rain,0,0,15.7,6.9,311.4,1012.2,62,8.6,240.1,20.4,9,10,2022-07-13T05:31:53,2022-07-13T20:38:21,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-14,79.1,61.1,69.3,79.1,61.1,69.3,57.6,68.7,0,0,0,rain,0,0,20.8,12.8,305.8,1016.7,41.8,9.9,268.9,23.2,9,30,2022-07-14T05:32:42,2022-07-14T20:37:44,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-15,81,52.1,67.2,80.3,52.1,67.1,54.3,67.2,0,0,0,,0,0,10.7,9.2,303.5,1021.1,5.3,9.9,306.5,26.4,10,10,2022-07-15T05:33:33,2022-07-15T20:37:05,0.53,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2022-07-16,84.8,59,71.3,84.8,59,71.5,59,67.7,0,0,0,,0,0,12.1,9.2,146.6,1017.9,19.6,9.9,251.6,21.7,9,60,2022-07-16T05:34:24,2022-07-16T20:36:24,0.55,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
