name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.9100255,-75.6635749",2022-04-15,60.4,38.8,49.5,60.4,34.8,48.3,30.9,51.5,0.038,100,12.5,rain,0,0,35.2,16.2,248.7,1014.6,61,9.9,218.8,18.9,9,10,2022-04-15T06:20:52,2022-04-15T19:45:14,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-16,48.2,36.8,41.2,47.6,29.7,37.8,35.8,81.2,0.224,100,45.83,"rain,snow",0.5,0.2,25.9,14.2,291.8,1013.6,97.8,9.1,39.8,3.3,2,10,2022-04-16T06:19:15,2022-04-16T19:46:23,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-17,44.7,30.6,36.7,38,22,29.6,24.7,63.3,0.011,100,4.17,snow,0.1,0,30.7,17.3,288.4,1021.5,61.6,9,186.3,16.1,7,10,2022-04-17T06:17:38,2022-04-17T19:47:32,0.51,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-18,55.4,26,40.1,55.4,19.6,37,25.5,61.4,0.238,100,16.67,"rain,snow",7.1,2.4,33.1,19.2,120,1023,39.9,9.4,191.1,16.6,8,10,2022-04-18T06:16:02,2022-04-18T19:48:41,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-19,38.7,32.1,34.7,32.7,24.5,28.1,32.4,91.6,0.991,100,100,snow,6.2,10,34.3,17.3,258,1007.3,100,5.1,88,7.4,4,10,2022-04-19T06:14:27,2022-04-19T19:49:51,0.55,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-20,48.7,35.2,40.7,44.4,26.1,34,29,64.9,0.071,100,20.83,"rain,snow",0.9,7.3,31.8,18.1,284.4,1025,67.6,9.7,269.2,23.2,10,10,2022-04-20T06:12:52,2022-04-20T19:51:00,0.59,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-21,54.6,35.2,47.2,54.6,29.8,44.8,35.3,64.4,0.076,100,20.83,rain,1.9,2.3,35.2,17.9,155.7,1024.4,72.2,9.7,91.7,7.9,4,10,2022-04-21T06:11:19,2022-04-21T19:52:09,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-22,55.7,40.5,47.7,55.7,34.9,44.4,35.2,63.3,0,0,0,rain,0,0.6,28,15.1,291.5,1029.7,49.5,9.8,295.8,25.6,9,10,2022-04-22T06:09:46,2022-04-22T19:53:18,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F7743,KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-23,54.5,31.7,44,54.5,29.3,42.6,33.3,68.8,0.043,100,16.67,rain,0,0,17.7,11.8,75.9,1027.8,69.7,9.9,124.9,11,5,10,2022-04-23T06:08:14,2022-04-23T19:54:27,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-24,74.2,44,58,74.2,38,56,38.9,51,0,0,0,rain,0,0,31.5,12,93.6,1019.5,30.9,9.9,258.7,22.3,9,10,2022-04-24T06:06:44,2022-04-24T19:55:36,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F7743,KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-25,77,51.4,63.6,77,51.4,63.6,44,49.8,0.008,100,4.17,rain,0,0,31.1,17.5,125.5,1016.2,39.2,9.9,273.5,23.6,8,10,2022-04-25T06:05:14,2022-04-25T19:56:45,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-26,60.8,46.6,51.9,60.8,42.5,51,44.2,75.4,0.045,100,37.5,rain,0,0,36.9,13,280.6,1017.2,100,9.1,31.7,2.6,2,10,2022-04-26T06:03:45,2022-04-26T19:57:54,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-27,45.4,35.7,39.7,40.7,26.9,31.4,29.2,66.7,0.036,100,16.67,"rain,snow",0.3,0,33.8,21.5,289.2,1017.1,98.3,9.6,106.7,9.1,4,10,2022-04-27T06:02:18,2022-04-27T19:59:03,0.95,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-28,47.7,33.3,40.2,41.4,23.9,32.4,19.2,45.1,0.005,100,4.17,snow,0.1,0.1,35.8,21.1,308.8,1020.8,28.8,9.9,307.5,26.7,9,10,2022-04-28T06:00:51,2022-04-28T20:00:12,0.98,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-29,53.8,29.8,42.2,53.8,25.2,39.5,18.8,42.6,0,0,0,,0,0,29.9,17.1,306.8,1022.3,6.7,9.9,322.7,27.9,9,10,2022-04-29T05:59:26,2022-04-29T20:01:20,1,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-04-30,59.4,28.7,45,59.4,28.7,44.6,23.5,47.6,0,0,0,,0,0,20.8,11,303.5,1021.7,8.6,9.9,321.9,27.8,9,10,2022-04-30T05:58:02,2022-04-30T20:02:29,1,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-01,70.9,32.7,53.1,70.9,28.9,52.5,30.3,47.2,0,0,0,,0,0,25.3,11.6,123.8,1018.1,33.5,9.9,286.8,24.7,9,10,2022-05-01T05:56:39,2022-05-01T20:03:37,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-02,59.6,51,55.2,59.6,51,55.2,48.5,79.4,0.161,100,50,rain,0,0,34.4,9.9,92.8,1016.1,98.5,8.9,81.9,7.1,4,10,2022-05-02T05:55:17,2022-05-02T20:04:45,0.01,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-03,65.7,49.3,57.4,65.7,47.9,57.3,48.4,74.4,0.016,100,8.33,rain,0,0,38.9,11,111.4,1017.9,93,8.4,195.7,16.8,7,10,2022-05-03T05:53:56,2022-05-03T20:05:53,0.03,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-04,58.4,47.9,54.2,58.4,45.5,54.1,51,89.1,0.532,100,70.83,rain,0,0,42.7,10.5,78.3,1014.1,95.2,8,52.5,4.6,2,10,2022-05-04T05:52:37,2022-05-04T20:07:01,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-05,63,40.8,52.3,63,37.9,51.8,38.1,62.9,0,0,0,,0,0,20.8,9.4,308.9,1020.2,34.5,9.3,261.6,22.6,8,10,2022-05-05T05:51:19,2022-05-05T20:08:08,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-06,63.1,43.6,53.9,63.1,43.6,53.8,38.7,59,0,0,0,rain,0,0,8.7,8.5,81.9,1013.6,41,9.9,102.3,8.6,4,10,2022-05-06T05:50:03,2022-05-06T20:09:15,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-07,60.9,41.6,51.7,60.9,38.3,50.6,28.1,42.6,0,0,0,,0,0,25.9,11.1,80,1013.6,31.3,9.9,187.1,16.1,6,10,2022-05-07T05:48:48,2022-05-07T20:10:22,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-08,66.1,33.4,51.5,66.1,33.4,51.2,28.5,46.5,0,0,0,,0,0,19.7,11.1,87.7,1020.9,8.1,9.9,338.5,29,10,10,2022-05-08T05:47:34,2022-05-08T20:11:29,0.22,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-09,73.8,36.2,56,73.8,32.9,55.7,31.2,44.5,0,0,0,,0,0,18.6,10.2,76.8,1025.1,9.2,9.9,342.6,29.6,10,10,2022-05-09T05:46:22,2022-05-09T20:12:35,0.27,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-10,76.1,42.4,60.8,76.1,42.4,60.6,30.1,32.8,0,0,0,,0,0,25.3,12.3,102.7,1028,13.5,9.9,339.3,29.2,10,10,2022-05-10T05:45:11,2022-05-10T20:13:41,0.32,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-11,80.6,45.4,63.6,79.6,43.5,63,36.6,40.4,0,0,0,,0,0,15.4,7.7,86.5,1026.1,11.1,9.9,345.4,29.8,10,10,2022-05-11T05:44:02,2022-05-11T20:14:46,0.37,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-12,85,48.2,67.3,82,47.2,66.6,42,45.6,0,0,0,,0,0,19.7,11,98.9,1024.4,22.4,9.9,327.2,28.2,10,10,2022-05-12T05:42:54,2022-05-12T20:15:51,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-13,82.9,58,72.1,83.2,58,72.1,57.5,61.6,0,0,0,,0,0,18.8,11.1,151,1022,33.9,9.9,246.5,21.4,8,30,2022-05-13T05:41:49,2022-05-13T20:16:55,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-14,83,62.7,73,83.4,62.7,73.1,60.1,65.5,0.038,100,16.67,rain,0,0,20.8,11,75.4,1015.6,46.8,9.8,255.4,21.9,8,10,2022-05-14T05:40:44,2022-05-14T20:17:59,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-15,79.1,62.5,71,79.1,62.5,71,61,72,0.028,100,8.33,rain,0,0,21.7,10.1,286.4,1009.1,58.9,9.8,141.5,12.3,5,30,2022-05-15T05:39:42,2022-05-15T20:19:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-16,73.9,52.2,61.7,73.9,52.2,61.7,57.2,85.8,0.278,100,33.33,rain,0,0,39.3,20.1,253.7,1003.5,66.1,8.7,145.1,12.6,5,30,2022-05-16T05:38:41,2022-05-16T20:20:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-17,61,50.4,54.8,61,50.4,54.8,44.7,70.2,0.09,100,12.5,rain,0,0,34.7,21.6,278.2,1008.2,89.6,9.9,177,15.3,7,10,2022-05-17T05:37:41,2022-05-17T20:21:07,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-18,62.1,42.8,53.1,62.1,40.6,52.4,36,56.2,0,0,0,rain,0,0,26.2,9.1,298.1,1014.7,43.4,9.9,284,24.6,10,10,2022-05-18T05:36:44,2022-05-18T20:22:09,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-19,58.1,48.6,53.2,58.1,45.1,52.5,49.3,87.1,0.257,100,50,rain,0,0,23.5,15.8,94.7,1006.7,88.6,9.2,43.3,3.7,2,10,2022-05-19T05:35:48,2022-05-19T20:23:09,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-20,81.7,46.6,65.3,82.1,44.1,64.9,54.7,71.2,0.005,100,4.17,rain,0,0,30.2,13.9,143.3,1008.8,57.4,9.6,231.1,19.9,9,10,2022-05-20T05:34:55,2022-05-20T20:24:09,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-05-21,89.8,68.5,77.1,92.9,68.5,78.1,64.4,66.2,0.017,100,8.33,rain,0,0,35.6,14.2,206.9,1012.3,38,9.8,293,25.5,9,75,2022-05-21T05:34:02,2022-05-21T20:25:08,0.68,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-22,79.4,52.8,66,79.4,52.8,66,58.6,78.5,0.285,100,20.83,rain,0,0,30.4,15.3,279.2,1016.5,66.5,9.5,218.4,18.9,8,10,2022-05-22T05:33:12,2022-05-22T20:26:07,0.74,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-23,63.9,48.4,55.8,63.9,46.2,55.5,45,69.1,0,0,0,rain,0,0,21.5,10.1,315.2,1024.7,62.9,9.9,219.9,18.9,7,10,2022-05-23T05:32:24,2022-05-23T20:27:04,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-24,71,46.5,59.4,71,45.6,59.4,44.6,60.3,0,0,0,rain,0,0,15.2,8.9,50.4,1025,57.8,9.9,278.9,24.1,10,10,2022-05-24T05:31:38,2022-05-24T20:28:00,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-25,74.3,49.9,63.7,74.3,49.9,63.7,50.6,64.4,0,0,0,rain,0,0,23.3,8.9,116.3,1025.3,40.1,9.9,285.9,24.7,10,10,2022-05-25T05:30:53,2022-05-25T20:28:56,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-05-26,81,61.3,70.3,81.2,61.3,70.3,51.9,52.6,0,0,0,,0,0,38,17.9,166.2,1018.1,59,9.9,263.5,22.8,9,10,2022-05-26T05:30:11,2022-05-26T20:29:50,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-05-27,74.6,63.5,69,74.6,63.5,69,62.8,81.1,0.448,100,79.17,rain,0,0,35.1,11.8,176.9,1008.5,95.3,9.4,165.4,14.4,8,10,2022-05-27T05:29:31,2022-05-27T20:30:44,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-05-28,70.8,55.4,62.5,70.8,55.4,62.5,56.4,82.2,0.075,100,29.17,rain,0,0,24.2,15.1,296.8,1008.2,75.8,8.1,163.5,14.2,10,10,2022-05-28T05:28:52,2022-05-28T20:31:36,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-05-29,77.3,52.2,64.2,77.3,52.2,64.2,51.9,68,0,0,0,,0,0,9.6,6.5,300.8,1016.7,27.3,9.9,322.6,27.8,10,10,2022-05-29T05:28:16,2022-05-29T20:32:27,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-05-30,84.8,54.6,70,85.2,54.6,70.2,58.1,68.6,0,0,0,,0,0,18.3,9,239.9,1017,23.1,9.9,331.9,28.6,10,30,2022-05-30T05:27:42,2022-05-30T20:33:17,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-05-31,87.2,62.4,76,88.4,62.4,76.3,62,64.7,0,0,0,rain,0,0,23.3,15.3,297.1,1014.4,37.8,9.9,392.2,33.7,10,30,2022-05-31T05:27:09,2022-05-31T20:34:06,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-01,69.3,63.8,66.6,69.3,63.8,66.6,62.9,88,0.7,100,58.33,rain,0,0,31.1,11.3,93.8,1010.9,71.8,8.7,59,5,3,75,2022-06-01T05:26:39,2022-06-01T20:34:53,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-06-02,71.7,56.9,65.4,71.7,56.9,65.4,56.3,73.4,0.05,100,20.83,rain,0,0,21.9,10.6,291.5,1007.8,63.3,9.9,355.6,30.8,10,10,2022-06-02T05:26:11,2022-06-02T20:35:39,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-03,72.4,53.8,62.7,72.4,53.8,62.7,50.1,64.8,0.005,100,4.17,rain,0,0,23.7,12.7,291.4,1009.4,48.4,9.9,260.9,22.5,9,10,2022-06-03T05:25:45,2022-06-03T20:36:24,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-04,66.6,49.1,58.2,66.6,47.4,58.1,42.1,58.7,0,0,0,,0,0,31.6,18.8,287.8,1012.8,15.9,9.9,431.5,37.3,10,10,2022-06-04T05:25:21,2022-06-04T20:37:07,0.11,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-05,74.1,42.4,60,74.1,42.4,60,42.2,56,0,0,0,,0,0,17.2,9.2,276.7,1015.3,20.8,9.9,434.3,37.5,10,10,2022-06-05T05:24:59,2022-06-05T20:37:49,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-06,78.5,56.6,66.6,78.5,56.6,66.6,51.3,59.3,0,0,0,,0,0,18.6,10.1,109.6,1014.6,77,9.9,200.8,17.3,10,10,2022-06-06T05:24:40,2022-06-06T20:38:29,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-07,73.4,65.3,68.9,73.4,65.3,68.9,54.8,63.4,0.136,100,37.5,rain,0,0,38.7,14.9,155.1,1010.5,94.1,9.1,163.3,14,7,10,2022-06-07T05:24:22,2022-06-07T20:39:08,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,0534W"
"42.9100255,-75.6635749",2022-06-08,72.5,57,63.7,72.5,57,63.7,54.4,73.5,0.084,100,8.33,rain,0,0,28.9,10,268.3,1011.8,74.7,9.9,187.3,16.1,10,10,2022-06-08T05:24:07,2022-06-08T20:39:45,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-09,63.2,56.8,60,63.2,56.8,60,54.6,82.7,0.214,100,37.5,rain,0,0,27.7,17.6,297.9,1005.8,88.1,8.8,126.5,11,8,10,2022-06-09T05:23:54,2022-06-09T20:40:20,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,0534W"
"42.9100255,-75.6635749",2022-06-10,70.9,54.4,61.8,70.9,54.4,61.8,49.4,66.2,0.024,100,4.17,rain,0,0,28.9,18.2,279.3,1009.9,52.7,9.9,313.7,27,10,10,2022-06-10T05:23:43,2022-06-10T20:40:54,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-06-11,75.1,49.1,63.4,75.1,49.1,63.4,49.7,64.1,0,0,0,rain,0,0,11.2,7.5,182.5,1012.4,47.8,9.9,220,19.1,8,10,2022-06-11T05:23:34,2022-06-11T20:41:26,0.44,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-12,74.1,57.7,66.4,74.1,57.7,66.4,56,70.6,0.056,100,16.67,rain,0,0,36.7,10.9,160,1011.4,61.9,9.8,209.6,18,10,30,2022-06-12T05:23:27,2022-06-12T20:41:56,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-13,73.7,59.4,66.2,73.7,59.4,66.2,54.7,69.7,0,0,0,rain,0,0,20.2,12.2,296.6,1013.8,55.9,8.9,383.8,33,10,10,2022-06-13T05:23:23,2022-06-13T20:42:25,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-06-14,79.4,52.9,66.6,79.4,52.9,66.6,52.7,63.8,0,0,0,,0,0,20.8,10.1,349.8,1014.8,24.8,9.9,346.6,29.9,10,10,2022-06-14T05:23:20,2022-06-14T20:42:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-06-15,85.2,55.1,71.5,84.3,55.1,71.4,56.3,62.1,0,0,0,rain,0,0,20.8,11.9,116.4,1017.2,42.1,9.9,407.3,35.5,10,10,2022-06-15T05:23:20,2022-06-15T20:43:16,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-16,83.5,68.1,74.4,87.1,68.1,75.1,66.1,76.3,0.978,100,33.33,rain,0,0,31.1,14.4,146,1012.6,61.8,9.2,257.4,22.2,10,30,2022-06-16T05:23:22,2022-06-16T20:43:39,0.53,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-17,77.3,64.5,72.2,77.3,64.5,72.2,57.4,61.7,0,0,0,rain,0,0,35.7,23.7,279.7,1005.3,61.4,9.6,370.3,31.9,10,30,2022-06-17T05:23:26,2022-06-17T20:43:59,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-18,65,52.1,57,65,52.1,57,45.6,66.6,0.016,100,4.17,rain,0,0,31.8,20.4,305.2,1010.5,78.4,9.7,99.5,8.7,7,10,2022-06-18T05:23:32,2022-06-18T20:44:18,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2022-06-19,64.8,48,56.5,64.8,44.2,55.9,40.6,56.3,0,0,0,,0,0,30.8,20.1,310.2,1018.2,20.8,9.9,422.7,36.4,10,10,2022-06-19T05:23:40,2022-06-19T20:44:35,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2022-06-20,73.5,50.3,62.1,73.5,50.3,62.1,44.2,55.6,0,0,0,,0,0,16.1,11.1,282.7,1020.5,33.7,9.9,421,36.4,10,10,2022-06-20T05:23:50,2022-06-20T20:44:50,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599"
"42.9100255,-75.6635749",2022-06-21,80.3,52.3,64.7,81.6,52.3,64.7,54.1,69.4,0.008,100,4.17,rain,0,0,20.4,11.1,98,1017.3,66.4,9.9,188.6,16.5,10,10,2022-06-21T05:24:02,2022-06-21T20:45:03,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599"
