name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.4532811,-76.4737116",2020-09-02,77,65.9,71.3,77,65.9,71.3,67,86.3,0.001,100,4.17,rain,0,0,23,17.1,170.9,1010.4,88.7,9.8,69,6,3,,2020-09-02T06:32:31,2020-09-02T19:37:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-03,75.8,57.9,68.1,75.8,57.9,68.1,60.3,78.5,0,0,0,,0,0,20.8,11.4,198.1,1009.4,16.2,8.9,114.7,9.7,6,,2020-09-03T06:33:34,2020-09-03T19:35:48,0.51,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-04,74,59,66.4,74,59,66.4,53.6,66.5,0,0,0,,0,0,20.8,17.2,302.9,1013.7,34.5,9.9,162.4,14,8,,2020-09-04T06:34:38,2020-09-04T19:34:04,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-05,73.1,46.2,60.6,73.1,43.9,60.4,49.1,70,0,0,0,,0,0,29.8,12.7,275.9,1021.7,42.3,9.9,186.6,16.2,8,,2020-09-05T06:35:41,2020-09-05T19:32:21,0.55,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-06,73.1,52.1,62.4,73.1,52.1,62.4,54.7,78.9,0.15,100,20.83,rain,0,0,,9.1,165.6,1021.9,53.8,9.4,184.7,15.9,8,,2020-09-06T06:36:44,2020-09-06T19:30:37,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,99999964758,E8599,72515594761,72519014771,72519454778,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-07,79.1,62.9,68.8,79.1,62.9,68.8,57.8,68.9,0,0,0,,0,0,29.5,20.8,171.6,1015,31.5,9.8,115.6,10,6,,2020-09-07T06:37:48,2020-09-07T19:28:52,0.62,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-08,87.1,60.1,71.1,88.5,60.1,71.5,61.8,75.1,0,0,0,,0,0,,13.8,165.6,1019.3,31.1,9.9,153.8,13.4,8,,2020-09-08T06:38:51,2020-09-08T19:27:08,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-09,87.1,59.1,72.4,88.5,59.1,72.8,63.1,76.2,0,0,0,,0,0,,10.3,143,1023.9,3.5,9.9,169.9,14.6,7,,2020-09-09T06:39:55,2020-09-09T19:25:23,0.71,Clear,Clear conditions throughout the day.,clear-day,"KITH,E8599,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-10,81,62.1,70.6,83.3,62.1,71,64.7,82.6,0,0,0,,0,0,17.2,13.8,316.8,1024,43.5,9.9,150,13.2,7,,2020-09-10T06:40:58,2020-09-10T19:23:37,0.76,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,C3806,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-11,63,47,57.3,63,47,57.3,52,83.7,0,0,0,,0,0,17.2,10.3,342.1,1025.8,72.1,9.5,51.4,4.6,3,,2020-09-11T06:42:02,2020-09-11T19:21:52,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-12,70,44,57.3,70,41.5,56.8,51.4,82.2,0,0,0,,0,0,21.9,14.9,151,1024.6,69,9.8,120.6,10.4,5,,2020-09-12T06:43:05,2020-09-12T19:20:06,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,72519454778,KELM,TT284,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-13,65.9,57.8,62.5,65.9,57.8,62.5,57,82.3,0.122,100,16.67,rain,0,0,25.3,20.7,159.2,1017.4,77.7,9.6,49.2,4.2,2,,2020-09-13T06:44:09,2020-09-13T19:18:20,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-14,65,43.1,57.7,65,43.1,57.7,48.9,74.2,0,0,0,,0,0,23,18.3,322.8,1023.7,53.5,9.9,116.1,10,6,,2020-09-14T06:45:12,2020-09-14T19:16:34,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-15,65,37.1,50.2,65,33.4,49.1,40.4,73.4,0,0,0,,0,0,,6.9,97.8,1027.1,0.1,9.9,121.1,10.5,6,,2020-09-15T06:46:16,2020-09-15T19:14:47,0.98,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-16,73.1,48.8,59.5,73.1,44.4,58.8,44.5,58.9,0,0,0,,0,0,20.8,13.9,163.8,1019.9,0,9.9,137.9,12,6,,2020-09-16T06:47:20,2020-09-16T19:13:01,1,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-17,64.1,48.8,56.9,64.1,48.8,56.9,53.4,88.5,0,0,0,,0,0,,9.1,105.9,1017.4,57.1,9.4,37.5,3.2,2,,2020-09-17T06:48:24,2020-09-17T19:11:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-18,60.2,41,50.2,60.2,39.1,49.5,37.9,68.3,0,0,0,,0,0,24.2,18.3,351.4,1020.9,43.4,9.9,158.3,13.6,7,,2020-09-18T06:49:28,2020-09-18T19:09:28,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-19,57.8,29.1,44.6,57.8,23.9,42.7,31.2,62.7,0,0,0,,0,0,21.9,13.8,354.2,1029.1,0,9.9,178.7,15.4,8,,2020-09-19T06:50:32,2020-09-19T19:07:41,0.03,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-20,62,32,46,62,27.4,44.3,31.2,64.5,0,0,0,,0,0,17.2,10.3,60.5,1034.4,10,9.9,156.2,13.6,8,,2020-09-20T06:51:36,2020-09-20T19:05:55,0.07,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-21,65,34,48.3,65,28.9,46,35.1,65.9,0,0,0,,0,0,,9.1,74,1034.3,0,9.9,157.7,13.5,8,,2020-09-21T06:52:40,2020-09-21T19:04:08,0.11,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-22,66,37.1,50.3,66,32.5,48.8,38.4,67.9,0,0,0,,0,0,19.7,14.9,1.4,1022.7,0,9.9,164.7,14.4,7,,2020-09-22T06:53:44,2020-09-22T19:02:22,0.16,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-23,75.9,42.2,57.5,75.9,39.3,57,47.7,74.6,0,0,0,,0,0,25.3,17.2,311.3,1014.2,6.9,9.9,152.3,13.1,6,,2020-09-23T06:54:49,2020-09-23T19:00:35,0.22,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-24,77,47.1,60.8,77,43.7,60.3,52.7,78.4,0,0,0,,0,0,,9.1,119.2,1015.1,15.6,9.7,104.5,9,5,,2020-09-24T06:55:54,2020-09-24T18:58:49,0.27,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-25,80,53,65.3,80.2,53,65.3,54.9,73.4,0,0,0,,0,0,,9.1,118.3,1017.8,7.2,9.3,146.6,12.6,7,,2020-09-25T06:56:58,2020-09-25T18:57:03,0.33,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-26,79,53.9,65.9,79,53.9,65.9,57.3,75.5,0,0,0,,0,0,23,16.1,153.1,1016.6,20.5,9.7,174.3,14.9,7,,2020-09-26T06:58:03,2020-09-26T18:55:17,0.37,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-27,82.1,61,68.9,82,61,69,59.9,75.7,0,0,0,,0,0,28.9,19.6,171.5,1013,22.3,9.9,137,11.8,7,,2020-09-27T06:59:09,2020-09-27T18:53:31,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-28,82.1,64.1,71.3,82,64.1,71.4,61.3,73.4,0,0,0,,0,0,23.6,17.1,168.1,1009.4,39.3,9.9,140.2,12.2,7,,2020-09-28T07:00:14,2020-09-28T18:51:46,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-29,70.1,54,60.4,70.1,54,60.4,57.7,91.6,0.515,100,62.5,rain,0,0,22.5,14.9,166.8,1009.5,73,8.1,27.9,2.3,1,,2020-09-29T07:01:20,2020-09-29T18:50:00,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,E8599,72515594761,72519454778,KELM,TT284,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-09-30,64.1,50,56.5,64.1,50,56.5,47.7,75.6,0.291,100,87.5,rain,0,0,28.8,20.8,229.1,1004.5,80.2,9.3,113.5,9.7,6,,2020-09-30T07:02:25,2020-09-30T18:48:15,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-01,63,48.8,55.7,63,47.1,55.6,46.2,71.8,0.12,100,41.67,rain,0,0,29.8,14.9,237.9,1011.6,69.9,9.9,97.5,8.3,6,,2020-10-01T07:03:31,2020-10-01T18:46:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,F1825,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-02,59,42.2,50.3,59,40.4,49.8,44,81.4,0.085,100,33.33,rain,0,0,,12.7,269.8,1015.7,68.1,9.9,121.5,10.4,7,,2020-10-02T07:04:38,2020-10-02T18:44:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-03,56,41,48.2,56,39.1,46.4,38.7,72.4,0.048,100,16.67,rain,0,0,16.1,11.4,306.2,1023,82.8,9.9,130.2,11.1,7,,2020-10-03T07:05:44,2020-10-03T18:43:03,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-04,55.2,38,47.1,55.2,34.6,45.8,40.3,78.4,0.036,100,12.5,rain,0,0,,9.1,112,1022.8,71.2,9.9,39.2,3.6,2,,2020-10-04T07:06:51,2020-10-04T18:41:20,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,E8599,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-05,56.9,42.2,51.3,56.9,40.5,50.9,46.3,83.6,0.036,100,12.5,rain,0,0,,8,256.2,1021.1,79.9,9.9,46.7,4,2,,2020-10-05T07:07:58,2020-10-05T18:39:37,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,F6085,KBGM"
"42.4532811,-76.4737116",2020-10-06,65.9,37.2,52.3,65.9,33.4,51.3,41.6,71.3,0.024,100,8.33,rain,0,0,18.4,13.9,175.4,1017,32.2,9.8,108.3,9.4,7,,2020-10-06T07:09:05,2020-10-06T18:37:54,0.59,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KITH,F1825,E8599,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-07,62,52,56.8,62,52,56.8,45.5,66.5,0.002,100,8.33,rain,0,0,35.7,23,250,1006.6,77.7,9.8,42.5,3.6,3,,2020-10-07T07:10:13,2020-10-07T18:36:12,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-08,53.1,42.2,49.3,53.1,41.9,47.3,40.8,73.2,0.024,100,8.33,rain,0,0,25.3,18.2,308.2,1017,90.2,9.9,77.3,6.8,4,,2020-10-08T07:11:20,2020-10-08T18:34:31,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-09,68,39.9,53.6,68,36.6,53.1,42.8,71.2,0.024,100,8.33,rain,0,0,16.1,10.2,180.3,1020.1,29,9.9,113,9.7,7,,2020-10-09T07:12:29,2020-10-09T18:32:50,0.73,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-10,80.9,57.8,66.6,80.8,57.8,66.7,51.8,60.2,0.036,100,12.5,rain,0,0,25.3,18.3,214.6,1011.9,29.6,9.9,105.2,9.1,6,,2020-10-10T07:13:37,2020-10-10T18:31:10,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-11,57.9,44.1,52.5,57.9,44.1,52.1,44.3,74.5,0.11,100,33.33,rain,0,0,24.2,12.7,320.9,1020.3,49.9,9.9,117.7,10.1,6,,2020-10-11T07:14:46,2020-10-11T18:29:31,0.83,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-12,56.9,47,52.3,56.9,41.5,51.1,44,74,0.012,100,4.17,rain,0,0,23.1,16.1,134.6,1019.6,95.7,9.8,76.9,6.4,4,,2020-10-12T07:15:55,2020-10-12T18:27:52,0.88,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-13,61.1,39.9,51.5,61.1,39.9,50.9,47.3,86.6,0.012,100,4.17,rain,0,0,19.7,12.7,184.8,1014.6,72,9.6,42.8,3.8,2,,2020-10-13T07:17:04,2020-10-13T18:26:14,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-14,64.1,36,49.2,64.1,31.1,47.9,39.1,72.5,0.012,100,4.17,rain,0,0,20.8,15,342.3,1014.9,10.6,9.9,107.8,9.4,6,,2020-10-14T07:18:14,2020-10-14T18:24:37,0.96,Rain,Clear conditions throughout the day with morning rain.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-15,75.8,52.1,62.1,75.8,52.1,62.1,45.2,55.8,0,0,0,,0,0,28.4,18.3,187.9,1010.7,28.9,9.9,107,9.2,6,,2020-10-15T07:19:24,2020-10-15T18:23:00,0.99,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-16,52.1,32.1,44.8,52.1,26.5,43.2,43.1,94,0.014,100,12.5,rain,0,0,,6.9,213.3,1020,82.8,9.2,20.9,1.7,1,,2020-10-16T07:20:34,2020-10-16T18:21:25,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-17,56,26.1,39.5,56,19.4,37.2,30.6,76.5,0.012,100,4.17,rain,0,0,,10.3,155.7,1026.2,11.8,8.6,115.3,10,7,,2020-10-17T07:21:45,2020-10-17T18:19:50,0,Rain,Clear conditions throughout the day with afternoon rain.,rain,"KITH,F1825,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-18,57.8,38.2,49.5,57.8,35.8,47.2,30.7,49.6,0.024,100,8.33,rain,0,0,26.4,17.3,165.8,1027.3,23.6,9.9,75.6,6.5,3,,2020-10-18T07:22:56,2020-10-18T18:18:16,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-19,55.1,50,53,55.1,50,53,49.1,87.2,0.004,100,16.67,rain,0,0,21.9,13.8,162.9,1024.2,85.6,8.8,14.4,1.2,1,,2020-10-19T07:24:07,2020-10-19T18:16:43,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,99999964758,72515594761,72519014771,72519454778,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-20,59,47.9,52.8,59,46,52.5,52,97.3,0,0,0,,0,0,21.9,13.8,210.1,1023.2,99.1,6.8,17.7,1.6,1,,2020-10-20T07:25:19,2020-10-20T18:15:11,0.09,Overcast,Cloudy skies throughout the day.,cloudy,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-21,74.3,47.9,60,74.3,47.9,59.9,56.3,88.9,0.069,100,12.5,rain,0,0,24.1,14.9,195.1,1022.1,87.8,9.4,90.1,7.9,5,,2020-10-21T07:26:31,2020-10-21T18:13:40,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-22,63,51.2,56,63,51.2,56,54.4,94.3,0.01,100,4.17,rain,0,0,,5.9,307.6,1023.9,75,7.8,36.6,3,2,,2020-10-22T07:27:43,2020-10-22T18:12:11,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,72515594761,72519454778,KELM,TT284,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-23,78.1,51.2,66.3,78.1,51.2,66.3,58.7,78.3,0.01,100,4.17,rain,0,0,24.2,17.2,169.1,1017.7,23.7,9.6,81.2,7.1,5,,2020-10-23T07:28:55,2020-10-23T18:10:42,0.25,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-24,64.1,39.8,48.7,64.1,35.8,45.2,43.7,83,0.024,100,8.33,rain,0,0,29.8,18.2,321.8,1017.4,91.5,9.2,41.6,3.6,2,,2020-10-24T07:30:08,2020-10-24T18:09:14,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-25,47.9,30.9,40.3,46,27.8,38.1,32.8,76.8,0.012,100,4.17,rain,0,0,,8,45.6,1024.1,70.7,9.9,93.1,8.1,5,,2020-10-25T07:31:21,2020-10-25T18:07:48,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-26,53.1,41,46.6,53.1,35.8,42.9,45.2,95.5,0.001,100,4.17,rain,0,0,19.7,11.4,168.4,1020.1,100,7.1,24.2,2.1,1,,2020-10-26T07:32:35,2020-10-26T18:06:23,0.39,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-27,47.9,41,43.6,47,37.1,42.1,41,91,0.012,100,4.17,rain,0,0,,9.1,306.6,1022.8,99.6,8.5,40.7,3.4,2,,2020-10-27T07:33:49,2020-10-27T18:04:59,0.43,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-28,52.1,37.2,43.8,52.1,37.2,42.8,41.7,93,0.002,100,8.33,rain,0,0,,9.2,224.6,1017,75.3,8.1,45,3.8,3,,2020-10-28T07:35:03,2020-10-28T18:03:36,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,99999964758,72515594761,72519014771,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-29,44.9,36,41.5,44.9,33.4,39.4,41,98.2,0.01,100,33.33,rain,0,0,17.2,11.4,50.7,1010.4,79.4,8.8,14.7,1.1,1,,2020-10-29T07:36:17,2020-10-29T18:02:14,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-30,38.9,33.2,36.1,38,26.9,31.2,31.8,85.2,0,0,0,,0,0,23,17.1,328.4,1016.3,93.9,9.2,42.3,3.6,3,,2020-10-30T07:37:31,2020-10-30T18:00:54,0.49,Overcast,Cloudy skies throughout the day.,cloudy,"KITH,F1825,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-10-31,43.1,34,36.3,37.1,24.7,30.9,28.1,72.5,0,0,0,,0,0,19.7,13.8,189.8,1029.6,65.7,9.9,39.5,3.4,2,,2020-10-31T07:38:46,2020-10-31T17:59:36,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-11-01,47,32,39.3,42.6,23.6,31.4,34.2,81.9,0.013,100,8.33,rain,1.1,0.3,36.7,25.1,185.9,1012.4,75,9.8,35,3.2,2,,2020-11-01T06:40:01,2020-11-01T16:58:18,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-11-02,39.8,28.2,32.7,31,13.4,21.4,25.2,74.5,0,0,0,,0.6,0.9,41.3,31,288.8,1011.3,97.6,7.9,57.6,4.9,4,,2020-11-02T06:41:16,2020-11-02T16:57:03,0.52,Overcast,Cloudy skies throughout the day.,snow,"KITH,99999964758,72515594761,KN03,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-11-03,43.1,29.1,38,34.5,25,31.2,29.4,71.9,0,0,0,,0,0.1,37.5,24,296.2,1017.1,77.6,9.9,36,3.3,2,,2020-11-03T06:42:31,2020-11-03T16:55:48,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-11-04,66.8,35,51.2,66.8,27.9,48.7,33.6,53.8,0,0,0,,0,0,20.8,13.9,170.2,1026,1.2,9.9,71.8,6.3,5,,2020-11-04T06:43:47,2020-11-04T16:54:36,0.57,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-11-05,70,48.7,57.1,70,44.4,56.2,37.1,48.1,0,0,0,,0,0,21.9,13.8,169.7,1025.2,0,9.9,80.1,6.9,4,,2020-11-05T06:45:02,2020-11-05T16:53:25,0.61,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-11-06,71,43.1,55.8,71,42.6,55.3,40.8,59,0.012,100,4.17,rain,0,0,20.8,10.2,197.4,1023.4,0,9.9,66.3,5.6,5,,2020-11-06T06:46:18,2020-11-06T16:52:15,0.65,Rain,Clear conditions throughout the day with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-11-07,71.1,37.2,51.2,71.1,32.6,49.3,41,72.4,0,0,0,,0,0,,6.9,107.2,1025.2,0,9.9,65.7,5.5,5,,2020-11-07T06:47:33,2020-11-07T16:51:07,0.7,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2020-11-08,71.9,41,53.7,71.9,36.4,51.6,40.4,64.6,0.012,100,4.17,rain,0,0,,8,76.3,1028.3,0,9.9,64.7,5.7,5,,2020-11-08T06:48:49,2020-11-08T16:50:01,0.75,Rain,Clear conditions throughout the day with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-11-09,75.8,43,56.7,75.8,37.8,55,41.8,61.1,0,0,0,,0,0,,9.1,109.8,1025.9,0,9.9,61.5,5.4,5,,2020-11-09T06:50:05,2020-11-09T16:48:57,0.8,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2020-11-10,74.9,53.9,63.3,74.9,53.9,63.3,53.2,71,0.012,100,4.17,rain,0,0,19.7,12.7,168.6,1019,0.1,9.9,59.7,5.2,5,,2020-11-10T06:51:20,2020-11-10T16:47:54,0.86,Rain,Clear conditions throughout the day with afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
