name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.2427273,-75.4342824",2022-07-03,75.8,55.1,65.5,75.8,55.1,65.5,52,64.6,0,0,0,,0,0,21.9,17.2,293.5,1017.8,3.7,9.9,339.5,29.5,10,10,2022-07-03T05:26:47,2022-07-03T20:45:06,0.08,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-04,77,50,63.9,77,50,63.9,52,68.6,0,0,0,,0,0,16.1,12.7,285.2,1020.8,12.5,9.9,289.4,24.8,10,10,2022-07-04T05:27:23,2022-07-04T20:44:50,0.12,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-05,68,62,64.8,68,62,64.8,59.4,83,0.335,100,37.5,rain,0,0,15.2,11.4,104.1,1013.9,91.2,8.6,53,4.6,2,10,2022-07-05T05:28:00,2022-07-05T20:44:32,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-06,78.2,64.1,70.1,78.2,64.1,70.1,62,77.5,0.413,100,12.5,rain,0,0,21,11.4,307.6,1011.9,64.5,9.3,191.8,16.5,8,10,2022-07-06T05:28:39,2022-07-06T20:44:12,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-07,80,53.9,67.9,80.3,53.9,68,55.7,68.4,0,0,0,,0,0,12.1,10.3,270.8,1016.1,7.8,9.9,328.2,28.3,10,10,2022-07-07T05:29:20,2022-07-07T20:43:50,0.27,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-08,79.1,53.9,67.2,79.1,53.9,67.2,57.9,73.6,0,0,0,rain,0,0,19.7,15,292.9,1016.1,23.9,9.9,207.8,17.8,7,10,2022-07-08T05:30:02,2022-07-08T20:43:26,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-09,77,55.1,66.3,77,55.1,66.3,50.4,60.8,0,0,0,,0,0,18.3,10.3,351.3,1019.2,5,9.9,328.9,28.3,10,10,2022-07-09T05:30:45,2022-07-09T20:42:59,0.38,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-10,78.2,47,63.5,78.2,46,63.5,49.7,64.4,0,0,0,,0,0,7.6,5.8,132.5,1019.2,1.3,9.9,328.8,28.4,10,10,2022-07-10T05:31:30,2022-07-10T20:42:31,0.42,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-11,87.2,53.9,70.9,85.9,53.9,70.6,56,63.5,0,0,0,,0,0,29.9,10.3,165.1,1010.7,1.3,9.9,317.8,27.7,9,10,2022-07-11T05:32:16,2022-07-11T20:42:00,0.46,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-12,87.2,65,75.8,90,65,76.6,64,68.2,0.099,100,12.5,rain,0,0,33.3,23,274.7,1004.4,55.8,9.5,263.7,22.7,9,60,2022-07-12T05:33:03,2022-07-12T20:41:27,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-13,80.9,62,69.4,80.8,62,69.4,60,75.6,0.031,100,4.17,rain,0,0,10.5,6.9,343.2,1012.2,62.2,8.6,271.8,23.6,10,10,2022-07-13T05:33:51,2022-07-13T20:40:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-14,79.1,61.1,69.3,79.1,61.1,69.3,57.5,68.7,0,0,0,rain,0,0,20.8,12.7,307.3,1016.7,42.3,9.9,376.7,32.6,10,30,2022-07-14T05:34:41,2022-07-14T20:40:14,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-15,80.9,52.1,67.1,80.3,52.1,67.1,54.2,67.2,0,0,0,rain,0,0,8.7,9.2,320.1,1021.1,5.4,9.9,313.4,27.1,9,10,2022-07-15T05:35:31,2022-07-15T20:39:35,0.53,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-16,84.8,59,71.3,84.8,59,71.5,59,67.6,0,0,0,,0,0,13,9.2,144.2,1017.9,19.9,9.9,281.3,24.5,10,30,2022-07-16T05:36:23,2022-07-16T20:38:53,0.55,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-17,89,60.2,75.1,89.1,60.2,75.3,61.3,65.4,0,0,0,,0,0,12.3,6.9,93.9,1015.2,14.5,9.9,322.6,28,10,30,2022-07-17T05:37:16,2022-07-17T20:38:10,0.6,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-18,80,70.1,72.9,84.2,70.1,73.1,68.2,85.8,0.938,100,50,rain,0,0,34.4,13.9,138,1009.4,87,7.7,54.8,4.7,2,30,2022-07-18T05:38:10,2022-07-18T20:37:25,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-19,86,69.2,76.4,89.5,69.2,77.7,67.7,75.8,0.012,100,4.17,rain,0,0,25.7,18,279.6,1007,47.5,9.7,275.7,24,8,75,2022-07-19T05:39:04,2022-07-19T20:36:37,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-20,92,68,80.3,95.5,68,82.2,68.7,71,0.359,100,25,rain,0,0,24.2,12.7,173,1006.3,22,8.9,309.7,26.7,10,60,2022-07-20T05:40:00,2022-07-20T20:35:48,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-21,86,70.1,79.1,88.8,70.1,80.5,68,69.8,0.041,100,8.33,rain,0,0,34.5,17.2,263.1,1002.7,59.1,9.6,245.8,21.1,10,60,2022-07-21T05:40:56,2022-07-21T20:34:56,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-22,86,64.1,75.4,85.2,64.1,75.4,62.7,68.6,0,0,0,,0,0,14.5,8,289.3,1010.3,10.3,9.9,270.6,23.5,9,30,2022-07-22T05:41:54,2022-07-22T20:34:03,0.85,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-23,89,62,76.3,92,62,77.2,64.8,70.5,0,0,0,rain,0,0,23.4,9.2,182.9,1014.6,6.9,9.9,237.9,20.7,7,75,2022-07-23T05:42:52,2022-07-23T20:33:08,0.89,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-24,83.9,65,74.7,85.7,65,75.2,66.2,76.1,0.083,100,16.67,rain,0,0,31.1,9.2,161.8,1012.7,36.4,9.9,165.5,14.5,10,60,2022-07-24T05:43:50,2022-07-24T20:32:11,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-25,79.1,59,71.9,79.1,59,71.9,62.8,74.7,1.163,100,25,rain,0,0,47.7,19.7,287.7,1010.4,65.9,9.6,245.5,21.3,9,30,2022-07-25T05:44:50,2022-07-25T20:31:12,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-26,75.8,53,64.6,75.8,53,64.6,54.9,73.2,0,0,0,,0,0,19.7,13.9,288.2,1016,33.5,9.9,231.4,19.9,10,10,2022-07-26T05:45:50,2022-07-26T20:30:11,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-27,80.9,53.9,68.3,81.8,53.9,68.5,58.4,73.1,0,0,0,,0,0,9.6,6.9,87.3,1013.5,13.1,9.9,233.9,20.2,8,10,2022-07-27T05:46:50,2022-07-27T20:29:09,1,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-28,86,68,74.2,88.8,68,74.5,65.8,76,0.189,100,4.17,rain,0,0,19.7,9.2,238.8,1008.9,67.6,9.9,193.8,16.7,7,30,2022-07-28T05:47:51,2022-07-28T20:28:05,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,F7889"
"43.2427273,-75.4342824",2022-07-29,80,62,71.4,80.7,62,71.4,61.1,72.5,0.031,100,4.17,rain,0,0,21.9,16.1,307.4,1011.7,45.4,9.6,286.7,24.7,9,10,2022-07-29T05:48:53,2022-07-29T20:26:59,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-30,77,56.9,66.7,77,56.9,66.7,57.8,74.8,0,0,0,rain,0,0,24.2,16.1,291.6,1017.9,35.6,9.9,154.2,13.2,8,10,2022-07-30T05:49:55,2022-07-30T20:25:52,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-07-31,80,55.1,68.6,81.2,55.1,68.7,59.6,75.1,0,0,0,,0,0,7.2,6.9,137.5,1020.8,11.1,9.9,230.9,19.6,8,10,2022-07-31T05:50:58,2022-07-31T20:24:42,0.04,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-01,84.8,60.2,73.6,84.8,60.2,73.9,61.2,67.7,0,0,0,,0,0,20.8,8.1,145.4,1012.8,35.5,9.9,238.8,20.5,10,10,2022-08-01T05:52:01,2022-08-01T20:23:32,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-02,80.9,68,74.2,82.2,68,74.4,64.3,71.9,0,0,0,rain,0,0,24.2,18.3,282.2,1009.7,62.5,9.9,233.5,20.3,10,30,2022-08-02T05:53:04,2022-08-02T20:22:19,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-03,86,65,74.3,86.2,65,74.4,61.7,67.4,0,0,0,rain,0,0,17.2,10.3,146.1,1014.6,42.7,9.9,276.7,23.8,9,10,2022-08-03T05:54:08,2022-08-03T20:21:05,0.14,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-04,84.8,70.1,76,89.4,70.1,77.2,65.6,71.2,0.169,100,16.67,rain,0,0,24.2,15,69.3,1015.7,27.7,9.7,199.5,17.1,10,60,2022-08-04T05:55:12,2022-08-04T20:19:50,0.2,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-05,87.2,69.2,76.4,92.9,69.2,77.9,69.6,81,0.063,100,8.33,rain,0,0,6.9,6.9,43.5,1019.7,52.2,9.9,220.3,19,9,60,2022-08-05T05:56:16,2022-08-05T20:18:33,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-06,89,69.2,77.8,93.7,69.2,79.5,69.8,78.4,0.22,100,4.17,rain,0,0,18.8,6.9,150.2,1020.7,19.3,9.9,214.1,18.5,8,60,2022-08-06T05:57:21,2022-08-06T20:17:15,0.31,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-07,89,71.9,79.7,98.1,71.9,82.4,71.4,77.2,0,0,0,rain,0,0,23,9.2,221.4,1018,54.7,9.9,167.8,14.4,9,60,2022-08-07T05:58:26,2022-08-07T20:15:55,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-08,86,73.1,77.4,95,73.1,79.1,71.8,83.3,0.448,100,33.33,rain,0,0,34.4,19.7,128.4,1013,46.5,8.9,178.2,15.3,10,75,2022-08-08T05:59:31,2022-08-08T20:14:34,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-09,75.8,68,72.7,75.8,68,72.7,66.9,82.3,0.122,100,16.67,rain,0,0,20.8,13.9,277.4,1013.4,99.6,9.7,95.2,8.1,6,10,2022-08-09T06:00:36,2022-08-09T20:13:12,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-10,75.8,62.9,68.7,75.8,62.9,68.7,60.9,77,0,0,0,rain,0,0,8.7,10.3,303.3,1018,84.1,9.9,184.6,15.9,8,10,2022-08-10T06:01:41,2022-08-10T20:11:48,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-11,79.1,56.9,67.7,79.1,56.9,67.7,58.7,74.9,0,0,0,rain,0,0,24.2,17.2,289.3,1014.2,39.7,9.9,228.8,19.7,8,30,2022-08-11T06:02:47,2022-08-11T20:10:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-12,74,52.1,64.4,74,52.1,64.4,50.3,62.5,0,0,0,,0,0,21.9,13.9,302.4,1018.8,29.8,9.9,270.6,23.3,9,10,2022-08-12T06:03:52,2022-08-12T20:08:57,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-13,75.8,47.9,62.7,75.8,47.9,62.7,50.2,67.4,0,0,0,,0,0,9.4,8,303.8,1020.3,26.8,9.9,269.6,23.3,10,10,2022-08-13T06:04:58,2022-08-13T20:07:30,0.52,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-14,80,50,64.8,79.6,50,64.8,50.4,64.4,0,0,0,,0,0,6.5,6.9,79.2,1017.9,0.1,9.9,270.8,23.6,9,10,2022-08-14T06:06:04,2022-08-14T20:06:01,0.54,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-15,82.1,56,67.7,81.5,56,67.7,55.1,66.4,0,0,0,,0,0,14.3,10.3,99.4,1015.9,18.6,9.9,207.8,18,9,30,2022-08-15T06:07:10,2022-08-15T20:04:32,0.58,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-16,82.1,59,69.7,81.8,59,69.8,57.4,67.4,0.11,100,8.33,rain,0,0,23,11.4,77.8,1017.4,46,9.9,200.6,17.4,9,30,2022-08-16T06:08:16,2022-08-16T20:03:01,0.62,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-17,75.8,61.1,65.3,75.8,61.1,65.3,59.6,82.6,0.039,100,4.17,rain,0,0,17.2,10.3,20,1017.2,47,9.9,120.3,10.4,5,30,2022-08-17T06:09:22,2022-08-17T20:01:29,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-18,77,59,66.3,77,59,66.3,59.7,80.4,0,0,0,rain,0,0,19.7,15,285.4,1013.3,53.6,9.9,182.8,15.9,7,60,2022-08-18T06:10:28,2022-08-18T19:59:56,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-19,83,56,68.9,82.7,56,68.9,58.7,73.3,0,0,0,,0,0,9.4,8,280,1017.1,6.4,9.9,255.6,22.2,9,60,2022-08-19T06:11:34,2022-08-19T19:58:23,0.77,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-20,89.9,60.2,72.8,90,60.2,72.8,61,70.6,0,0,0,rain,0,0,23,9.2,110.2,1019.6,18.7,9.9,241.5,20.7,9,30,2022-08-20T06:12:40,2022-08-20T19:56:48,0.82,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-21,83,66.8,72.2,85.1,66.8,72.6,64.8,78.3,0.206,100,20.83,rain,0,0,25.5,10.3,108.6,1017.3,58.7,9.6,151.8,13.2,9,60,2022-08-21T06:13:47,2022-08-21T19:55:12,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-22,74,65,69.8,74,65,69.8,66.1,88.4,1.246,100,50,rain,0,0,13.6,8,97.5,1012.9,86.9,9.3,60.1,5.3,4,30,2022-08-22T06:14:53,2022-08-22T19:53:35,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-23,73.1,66.8,69,73.1,66.8,69,66.2,91,0.622,100,45.83,rain,0,0,23,10.3,250.2,1009.8,92.7,8,113.2,9.6,5,30,2022-08-23T06:15:59,2022-08-23T19:51:58,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-24,80,62.9,70.5,82.3,62.9,70.6,64.2,82.5,0,0,0,rain,0,0,15.4,10.3,288.8,1014.6,62.3,8.1,215.2,18.7,8,30,2022-08-24T06:17:05,2022-08-24T19:50:20,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-25,82.1,57.8,69.3,82.5,57.8,69.4,60.2,75.6,0,0,0,rain,0,0,11,10.3,331,1017.3,34.4,9.9,244.8,21.1,9,10,2022-08-25T06:18:11,2022-08-25T19:48:41,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-26,80,65,70.4,82.1,65,70.5,64.8,83.3,0.401,100,16.67,rain,0,0,26.4,10.3,106,1013.1,74.6,9.4,183.6,16,7,75,2022-08-26T06:19:17,2022-08-26T19:47:01,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-27,77,60.2,68.4,77,60.2,68.4,59.8,75.9,0.031,100,4.17,rain,0,0,11.6,8,297,1017.8,45.4,9.9,212.2,18.4,8,10,2022-08-27T06:20:23,2022-08-27T19:45:20,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-28,84.8,56,70.2,86.2,56,70.6,60.5,73.8,0,0,0,,0,0,17.4,8,103.7,1019.7,2.2,9.9,247.5,21.4,8,30,2022-08-28T06:21:29,2022-08-28T19:43:39,0.01,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-29,89,71,79.1,94.4,71,80.7,67.4,68.8,0,0,0,rain,0,0,42.5,13.9,149.3,1015.6,29.6,9.9,224,19.3,9,60,2022-08-29T06:22:35,2022-08-29T19:41:57,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-30,82.1,65.9,73.2,85.1,65.9,73.8,67.4,83,0.829,100,29.17,rain,0,0,24.2,17.2,239,1009.3,72.1,9.3,110,9.4,8,30,2022-08-30T06:23:41,2022-08-30T19:40:14,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-08-31,75.8,61.1,67.1,75.8,61.1,67.1,59.5,78.8,0.146,100,20.83,rain,0,0,23,16.1,280.2,1008.2,76.9,9.9,159.3,13.7,8,10,2022-08-31T06:24:47,2022-08-31T19:38:31,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-09-01,65.9,50,59.8,65.9,50,59.8,51.6,76.8,0.25,100,12.5,rain,0,0,29.7,18.3,296,1014.9,40.1,9.3,242.6,20.8,9,10,2022-09-01T06:25:53,2022-09-01T19:36:47,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-09-02,75.8,47,61.2,75.8,44.3,60.7,51.2,72.8,0,0,0,,0,0,10.3,6.9,111.1,1023.3,1.2,9.9,230.5,20,8,10,2022-09-02T06:26:59,2022-09-02T19:35:03,0.18,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-09-03,80.9,53.9,67.6,83.3,53.9,67.8,59.1,74.9,0,0,0,rain,0,0,14.1,10.3,126,1022.4,15,9.9,156.3,13.7,5,30,2022-09-03T06:28:05,2022-09-03T19:33:18,0.24,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-09-04,80,61.1,69.8,82.6,61.1,69.9,64.2,83.4,0,0,0,rain,0,0,13.6,9.2,292.1,1019.6,36.9,9.9,191,16.5,6,30,2022-09-04T06:29:11,2022-09-04T19:31:33,0.29,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-09-05,65.9,62,64.5,65.9,62,64.5,63.2,95.6,0.693,100,83.33,rain,0,0,15.2,8,102.8,1019.2,99.6,8.7,37.9,3.3,2,10,2022-09-05T06:30:16,2022-09-05T19:29:47,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-09-06,71,64.1,66.5,71,64.1,66.5,62.6,87.7,0.084,100,16.67,rain,0,0,18.1,10.3,101.3,1017.3,100,9.2,68.8,5.9,3,10,2022-09-06T06:31:22,2022-09-06T19:28:01,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-09-07,74,62,67.1,74,62,67.1,61.3,82.2,0,0,0,rain,0,0,18.6,9.2,112.6,1017.2,95,9.9,129.1,11,7,10,2022-09-07T06:32:28,2022-09-07T19:26:15,0.44,Overcast,Cloudy skies throughout the day.,cloudy,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2022-09-08,78.2,61.1,68.6,78.2,61.1,68.6,61.2,79.8,0.032,100,8.33,rain,0,0,19.7,8,334.9,1014.3,42.8,9.6,213.8,18.5,8,10,2022-09-08T06:33:34,2022-09-08T19:24:28,0.47,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2022-09-09,80,56.9,66.3,80.7,56.9,66.3,60.3,83.6,0,0,0,rain,0,0,6.9,5.8,88.4,1018,35.4,7.8,178.5,15.3,7,10,2022-09-09T06:34:40,2022-09-09T19:22:40,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2022-09-10,80,56,67.1,80.4,56,67.1,58.7,77.5,0,0,0,,0,0,8.9,5.8,134.3,1022.5,0.1,9.9,191.4,16.5,7,10,2022-09-10T06:35:46,2022-09-10T19:20:53,0.5,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
