name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.174966,-77.639663",2020-11-02,46.3,30.6,36.1,37.5,17.6,25.4,25.3,65.2,0.019,100,4.17,"rain,snow",0,0,46.5,26.6,290,1012.3,97.6,8.9,94.7,3.6,2,,2020-11-02T06:47:21,2020-11-02T17:00:16,0.52,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-03,45.1,34.8,40.1,36.9,30.2,33.7,29.6,66.5,0,0,0,,0,0,40.6,27,300.9,1017.5,91.8,9.6,82.4,3.5,1,,2020-11-03T06:48:38,2020-11-03T16:59:00,0.54,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,E6481,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-04,71.2,32,55,71.2,26.8,53.3,35.1,50.7,0,0,0,,0,0,24.1,17.1,216.9,1023.1,7.6,9.9,106.1,4.1,2,,2020-11-04T06:49:56,2020-11-04T16:57:45,0.57,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-05,68.2,55,61.3,68.2,55,61.3,37.2,40.9,0,0,0,,0,0,24,16,220.2,1022.6,55.5,9.9,111.2,4.4,2,,2020-11-05T06:51:13,2020-11-05T16:56:32,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,72498894704,99800999999,KDSV"
"43.174966,-77.639663",2020-11-06,69.1,52.4,60.1,69.1,52.4,60.1,43.6,54.9,0,0,0,,0,0,31.4,20.4,244.6,1022.1,35,9.9,114,4.5,2,,2020-11-06T06:52:31,2020-11-06T16:55:21,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-07,70.1,49.3,58.2,70.1,46.4,57.8,43.2,59,0,0,0,,0,0,23.4,15.6,245.2,1024.1,25.1,9.9,112.6,4.6,2,,2020-11-07T06:53:49,2020-11-07T16:54:11,0.7,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-08,69.7,44.1,55.1,69.7,42.6,54.2,42,63.5,0,0,0,,0,0,13.9,8.5,234.4,1027.6,16.5,9.9,111.5,4.5,2,,2020-11-08T06:55:06,2020-11-08T16:53:03,0.75,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-09,73.2,46.3,57.1,73.2,44.1,56.1,42.1,59.6,0,0,0,,0,0,16.1,7.9,211.9,1024.8,15,9.9,111.6,4.4,2,,2020-11-09T06:56:24,2020-11-09T16:51:57,0.8,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-10,78.2,50.9,64.7,78.2,50.9,64.7,49.5,59,0,0,0,,0,0,20.8,14.7,211,1016.8,17,9.9,106.5,4.2,2,,2020-11-10T06:57:41,2020-11-10T16:50:52,0.86,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-11,67.2,45.5,60.9,67.2,41,60.3,52,72.9,0.266,100,16.67,rain,0,0,28.7,19,240.3,1012.1,90.2,9.5,73.3,2.7,2,,2020-11-11T06:58:59,2020-11-11T16:49:49,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-12,47.6,32.4,42.7,44.7,32.4,39.9,32.9,68.7,0,0,0,,0,0,20.8,9.3,341.4,1021.2,63.2,9.9,120.7,4.3,2,,2020-11-12T07:00:16,2020-11-12T16:48:48,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-13,48.9,30.7,39.9,45.8,26.2,35.8,33.5,78.4,0.012,100,4.17,rain,0,0,21.9,16.2,269.8,1016.4,81,9.9,87.3,3.2,2,,2020-11-13T07:01:33,2020-11-13T16:47:49,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-14,44.7,35,39.8,40.5,28.4,34.2,29.2,66.3,0,0,0,,0,0,31.1,13.6,273.1,1022.2,82.3,9.9,93.9,3.5,2,,2020-11-14T07:02:50,2020-11-14T16:46:52,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-15,55.1,35.8,45.6,55.1,28.3,39.8,36.7,71.1,0.285,100,33.33,rain,0,0,49.7,33,196.4,1007.1,95.5,9.7,63.3,2,1,,2020-11-15T07:04:07,2020-11-15T16:45:57,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-16,42.2,35.6,39.8,34.3,27.8,31.7,29.1,66.5,0.071,100,16.67,rain,0,0,39.2,28,263.4,1011.8,97.1,9.9,57.8,2.1,2,,2020-11-16T07:05:23,2020-11-16T16:45:04,0.01,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-17,37.3,28.6,33.9,29.6,16.6,24.8,26.8,76,0.121,100,16.67,"rain,snow",0,0,38.3,21,293.4,1018.1,94.7,8.4,77.8,2.7,2,,2020-11-17T07:06:39,2020-11-17T16:44:13,0.04,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-18,30.4,24.1,27.9,30,10.7,20.3,19.3,69.7,0,0,0,,0,0,36.9,20.8,322,1033.3,97.6,9,97.2,3.4,2,,2020-11-18T07:07:55,2020-11-18T16:43:24,0.07,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-19,61.2,29.8,47.9,61.2,24,44.3,23.7,41.8,0,0,0,,0,0,32.9,22.3,214.3,1022.9,77.5,9.9,115.4,4,3,,2020-11-19T07:09:10,2020-11-19T16:42:38,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-20,63,50.3,57.4,63,50.3,57.4,33.4,40.9,0,0,0,,0,0,34,24.8,246,1021,69.1,9.9,130.6,4.6,3,,2020-11-20T07:10:24,2020-11-20T16:41:53,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-21,48.7,38.6,42.2,42.9,33.5,36.9,31.4,65.3,0,0,0,,0,0,23,15.4,326.8,1031.2,99.1,9.9,56.1,2.1,1,,2020-11-21T07:11:38,2020-11-21T16:41:11,0.22,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-22,47.1,32.3,38.3,44.5,26.4,33.8,31.6,77.1,0.062,100,16.67,rain,0,0,25.4,14.6,129.9,1025.1,97.4,9.8,27.8,1,1,,2020-11-22T07:12:52,2020-11-22T16:40:30,0.27,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-23,44.1,35.4,39,42.3,25.6,31.3,33.2,80.1,0.024,100,8.33,rain,0,0,30.1,18.6,278.8,1019.2,94.1,9.4,78.7,2.8,2,,2020-11-23T07:14:05,2020-11-23T16:39:52,0.31,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,E6481,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-24,38.4,31.2,35,33,21.9,27.6,28.6,77.5,0,0,0,,0,0,25.3,13.5,36.8,1027.7,96.4,9.8,79.4,2.9,1,,2020-11-24T07:15:17,2020-11-24T16:39:17,0.36,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-25,51.3,32.5,43.3,51.3,26.1,38.8,34.3,72.4,0.215,100,33.33,"rain,snow",0,0,25.3,12.4,170.3,1018.8,99.2,9.1,47.4,1.6,1,,2020-11-25T07:16:28,2020-11-25T16:38:43,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"72529014768,KGVQ,AP064,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-26,55.4,46.1,50.4,55.4,41.2,48.8,46.7,87,0.056,100,20.83,rain,0,0,28.3,21.5,234.1,1013.1,94.1,9.9,45.6,1.6,1,,2020-11-26T07:17:38,2020-11-26T16:38:12,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-27,48.1,43.7,46.1,45.3,40.5,43.3,40.4,80.7,0,0,0,,0,0,17.2,12.3,257.3,1017.9,99.6,9.9,61.8,2.1,1,,2020-11-27T07:18:48,2020-11-27T16:37:43,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-28,44,37.2,41.3,40.9,29.6,35.2,32.1,70.6,0,0,0,,0,0,24.5,17.3,258.5,1016.6,80.1,9.9,102.5,3.7,2,,2020-11-28T07:19:57,2020-11-28T16:37:17,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-29,54.1,35,43.2,54.1,29.2,39.5,27.1,53.7,0,0,0,,0,0,22,15,227.3,1016.7,49.7,9.9,116.4,4.2,3,,2020-11-29T07:21:04,2020-11-29T16:36:53,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-11-30,45.1,37.1,41.6,40.5,33.6,37.3,37.7,87.1,0.966,100,62.5,rain,0,0,28.9,17.1,54,1002.3,98.7,5.6,22.4,0.8,0,,2020-11-30T07:22:11,2020-11-30T16:36:31,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-01,40.1,31.4,35.5,39.3,21.7,28.4,33.6,92.7,0.097,100,37.5,"rain,snow",1.1,0.4,21.9,15.3,256,998.6,99.1,7.3,67.1,2.3,1,,2020-12-01T07:23:16,2020-12-01T16:36:12,0.51,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-02,38.3,29.2,33.1,28.8,18.5,22.8,26.2,76.9,0.109,100,33.33,"rain,snow",0.6,1.5,39.8,25.1,272.8,1012.4,63.6,6.7,75.8,2.4,2,,2020-12-02T07:24:20,2020-12-02T16:35:55,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-03,46.5,33.3,39.8,39.9,26,32.3,25.1,58,0,0,0,,0.3,0.8,30.3,22.1,239.2,1017.2,70.7,9.9,125,4.6,3,,2020-12-03T07:25:23,2020-12-03T16:35:41,0.55,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-04,44.2,36.5,40.2,37.4,31.6,33.9,29.8,68.1,0.117,100,25,rain,0,0.1,28.3,18.8,239.2,1012.7,99.8,9.4,36.6,1.1,1,,2020-12-04T07:26:25,2020-12-04T16:35:29,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-05,37.6,30.6,35.1,32.6,21.3,27.9,32.6,90.8,0.109,100,20.83,"rain,snow",0.4,0.2,26.4,13.7,325.9,1014.3,99.6,6.6,27,0.9,0,,2020-12-05T07:27:25,2020-12-05T16:35:19,0.62,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"72529014768,KGVQ,KROC,E6481,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-06,32.2,28.5,30.1,23.5,18.8,20.7,22.7,73.8,0,0,0,,0,0,25.3,16.5,300.2,1015.6,96.7,9.9,94.8,3.5,2,,2020-12-06T07:28:24,2020-12-06T16:35:13,0.67,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-07,30.2,26.5,28.1,21.8,17.9,19.6,20.6,73.2,0,0,0,,0,0,20.8,11.2,303.9,1012.7,83.4,9.9,107.4,3.8,2,,2020-12-07T07:29:21,2020-12-07T16:35:08,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-08,34.5,26.5,29.5,25.6,15.5,21,19.9,68.1,0,0,0,,0.6,0.2,23,14.6,296.4,1012.9,75,9.9,117.7,4.3,2,,2020-12-08T07:30:17,2020-12-08T16:35:06,0.78,Partially cloudy,Clearing in the afternoon.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-09,38.4,32.1,35.3,31.2,24,27.2,31.3,85.9,0.131,100,29.17,"rain,snow",0.4,0.7,23,15.3,252,1007.3,100,7.1,29.7,1.1,1,,2020-12-09T07:31:11,2020-12-09T16:35:07,0.84,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-10,42.2,32,38.4,41.1,27.6,33.5,33.1,81.5,0.062,100,12.5,rain,0,0.1,18.3,10.9,274.4,1018.4,93.1,9.6,70.7,2.4,2,,2020-12-10T07:32:03,2020-12-10T16:35:10,0.89,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-11,53.1,30.7,40.6,53.1,26.4,38,33.4,76.9,0,0,0,,0,0,19.3,11.3,219.5,1017.1,67.5,9,103.9,3.8,2,,2020-12-11T07:32:54,2020-12-11T16:35:16,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-12,53.9,34.1,43.8,53.9,31.2,41.1,39.7,86.3,0.039,100,12.5,rain,0,0,21.9,12.1,127.4,1012.5,91,6.1,48.1,1.5,1,,2020-12-12T07:33:43,2020-12-12T16:35:24,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-13,48.7,34.3,39.6,42.5,27.5,32.7,32.1,74.6,0.035,100,4.17,rain,0,0,34.1,23.4,275.5,1015.3,98.2,9.9,62.6,2.3,2,,2020-12-13T07:34:30,2020-12-13T16:35:34,1,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-14,36.2,30.7,33.5,34.3,19.8,27.5,26.5,75.8,0,0,0,,0.3,0.1,29.9,19.5,274.9,1016.2,90.4,8.8,44.3,1.6,1,,2020-12-14T07:35:15,2020-12-14T16:35:47,1,Overcast,Cloudy skies throughout the day.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-15,30.6,23.7,26.6,23.8,13.1,17.9,16.3,65.3,0.012,100,4.17,snow,0.6,0.3,31.8,17.6,330.9,1027.8,90,8.5,92,3.3,2,,2020-12-15T07:35:58,2020-12-15T16:36:03,0,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-16,24.5,18.3,21.3,15.4,5.3,9.2,11.3,66,0.123,100,29.17,snow,1.8,0.8,28.9,15.6,98.6,1026.1,97.4,7.2,71,2.3,2,,2020-12-16T07:36:39,2020-12-16T16:36:20,0.02,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-17,26.1,20.4,22.9,22.2,6.5,14.6,19,84.7,0.149,100,37.5,snow,0.7,2,36.9,18.3,58.8,1020.6,99.5,5.5,16.7,0.6,0,,2020-12-17T07:37:19,2020-12-17T16:36:41,0.05,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-18,26.7,14.7,23.1,26.7,5.3,17.2,16.6,75.8,0,0,0,,0,1.9,18.3,8.2,321.2,1028.9,61.9,9.5,70.1,2.4,1,,2020-12-18T07:37:56,2020-12-18T16:37:03,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-19,35.3,14.6,26.2,31,3.3,18.1,19.8,76.8,0,0,0,,0,1.4,19.7,11.1,208,1025.7,74.7,9.9,92.2,3.2,2,,2020-12-19T07:38:31,2020-12-19T16:37:29,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-20,37.5,32.2,35.4,31.5,26,29,31,84,0.09,100,25,"rain,snow",0,1.3,16.1,11.6,192.5,1014.4,100,8.5,33.2,1.1,1,,2020-12-20T07:39:04,2020-12-20T16:37:56,0.18,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-21,40.1,33.9,37.5,39.4,31,34,31.6,79.6,0,0,0,,0.2,0.9,15.2,11.3,216.4,1007.8,100,9.6,63.6,2.1,2,,2020-12-21T07:39:34,2020-12-21T16:38:26,0.23,Overcast,Cloudy skies throughout the day.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-22,38.3,33.7,35.8,29.7,25.6,27.9,30,80.3,0.024,100,8.33,"rain,snow",0.3,0.3,33.8,22.3,281,1013.3,94.5,7.8,68,2.4,1,,2020-12-22T07:40:03,2020-12-22T16:38:58,0.28,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-23,44.2,32.6,38.2,37,26.4,31.8,25.2,59.7,0,0,0,,0,0,29.4,21.2,178.9,1021.2,96.5,9.9,79.3,2.7,2,,2020-12-23T07:40:29,2020-12-23T16:39:32,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-24,53.4,37.4,45.3,53.4,30.4,40.4,36.7,73.4,0.488,100,29.17,rain,0,0,37.3,21.6,183.5,1007.2,96,9.1,30,1,1,,2020-12-24T07:40:53,2020-12-24T16:40:08,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-25,37.5,24.7,31,32.1,10.5,20.1,27.1,85.5,0.292,100,33.33,"rain,snow",0.7,0.2,34.3,23.1,263.2,999.3,97.8,8.7,38.8,1.4,1,,2020-12-25T07:41:14,2020-12-25T16:40:47,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-26,26.3,21.2,23.5,14.8,5.5,9.2,17.1,76.5,0,0,0,,0.4,0.9,32.5,21.3,241.9,1009.3,99.5,6.9,82.7,2.9,2,,2020-12-26T07:41:33,2020-12-26T16:41:28,0.44,Overcast,Cloudy skies throughout the day.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-27,34.2,26.3,29.9,28.3,15.4,21.2,21.3,70.3,0,0,0,,0.3,0.9,23,12.9,194,1019.5,95.4,9.5,81.7,2.7,2,,2020-12-27T07:41:50,2020-12-27T16:42:10,0.47,Overcast,Cloudy skies throughout the day.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-28,41.5,30.6,36.8,31.4,20.7,27.3,27.4,68.9,0.012,100,8.33,rain,0.3,0.2,45.7,26.8,244.9,1015.5,96.2,9.7,23.4,0.9,1,,2020-12-28T07:42:04,2020-12-28T16:42:55,0.49,"Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-29,30.4,20.3,27.2,26.6,14.5,19.6,18.5,70.1,0.012,100,4.17,snow,0.2,0.2,30.8,17.4,293,1031.2,80.9,9,68.5,2.5,1,,2020-12-29T07:42:16,2020-12-29T16:43:42,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-30,44.4,23.5,35.2,36.3,16.1,27,24.6,66.1,0.076,100,16.67,rain,0.2,0.2,34.9,23.7,204.2,1018.5,98.7,9.9,60.4,2.1,2,,2020-12-30T07:42:26,2020-12-30T16:44:31,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-12-31,39.4,32.4,34.5,30.8,22.2,26.3,25.6,70.4,0.036,100,12.5,"rain,snow",0,0,27.7,16,270.2,1022,99.4,9.9,78.5,2.7,2,,2020-12-31T07:42:33,2020-12-31T16:45:22,0.51,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-01-01,35.2,26.6,32,30.3,22.2,25.6,26.2,79.5,0.206,100,20.83,"rain,snow",0,0,24.2,17,141.3,1026.4,90.3,8.9,76,2.5,1,,2021-01-01T07:42:38,2021-01-01T16:46:14,0.53,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-01-02,36.7,32.2,34.2,35.3,22.2,27.3,31.5,90.2,0.499,100,29.17,"rain,snow",0,0,28.7,15.9,300.4,1014.4,98.2,7.9,72.1,2.5,2,,2021-01-02T07:42:40,2021-01-02T16:47:08,0.56,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-01-03,36.3,32.2,33.7,36.3,23.3,28.3,30.7,88.8,0.043,100,16.67,"rain,snow",0,0,19.7,11.4,142,1015.9,98.8,8.8,27,0.9,0,,2021-01-03T07:42:40,2021-01-03T16:48:04,0.6,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-01-04,34.4,33.2,33.7,34,27.1,30.5,31.2,90.6,0.005,100,4.17,"rain,snow",0,0,13.9,7.1,305.6,1016.7,100,8.1,45.2,1.6,1,,2021-01-04T07:42:37,2021-01-04T16:49:02,0.65,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-01-05,35.2,32.2,33.4,33.9,26.3,30.1,30.9,90.5,0.022,100,12.5,"rain,snow",0.8,0.2,13.9,9.8,344.7,1016.1,100,6.8,33.9,1,1,,2021-01-05T07:42:32,2021-01-05T16:50:01,0.7,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-01-06,34.1,32.2,32.8,28.1,23.5,25.9,28.6,84.7,0.049,100,16.67,"rain,snow",0.5,0.9,20.8,12.6,326.7,1022.4,100,8.2,36.2,1.3,1,,2021-01-06T07:42:25,2021-01-06T16:51:02,0.76,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-01-07,32.1,28.5,29.9,29.4,20.2,22.9,23.7,77.5,0,0,0,,0,0.4,18.3,11.9,332,1026.1,100,9.9,45.6,1.6,1,,2021-01-07T07:42:15,2021-01-07T16:52:05,0.82,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-01-08,29.3,19.9,24.8,25.4,11.6,17.6,21,85.5,0,0,0,,0,0.4,11.4,9.4,358.5,1022.4,88.7,9.8,39.7,1.3,1,,2021-01-08T07:42:02,2021-01-08T16:53:08,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-01-09,36.8,19.7,27.5,29.5,10.1,20.4,18.2,68.8,0,0,0,,0,0.3,19.7,14,302.4,1020.9,48.6,9.9,133.2,4.9,3,,2021-01-09T07:41:47,2021-01-09T16:54:14,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
