name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.2667252,-77.3855253",2020-09-04,76.6,58.4,67.5,76.6,58.4,67.5,53,64,0.011,100,4.17,rain,0,0,33.3,13,268.3,1013.9,29.3,9.9,184.3,15.8,6,,2020-09-04T06:38:27,2020-09-04T19:37:32,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-05,73.8,50.1,62.4,73.8,50.1,62.4,49.6,66.1,0.032,100,8.33,rain,0,0,28.3,14.1,245.3,1021.9,37.9,9.9,127.7,10.8,5,,2020-09-05T06:39:30,2020-09-05T19:35:49,0.55,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-06,75.6,55.1,64.2,75.6,55.1,64.2,54.5,73.8,0.08,100,20.83,rain,0,0,,7,77.1,1021.6,46.6,8.7,163.9,14.1,7,,2020-09-06T06:40:33,2020-09-06T19:34:06,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-07,78.5,58.2,68.6,78.5,58.2,68.6,56.8,67.8,0.004,100,4.17,rain,0,0,43.2,19.4,197.2,1014.2,14.1,9.9,57.8,4.8,2,,2020-09-07T06:41:36,2020-09-07T19:32:22,0.62,Rain,Clear conditions throughout the day with morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-08,89,60,71.8,89.3,60,72,61.1,72.5,0,0,0,,0,0,,10.3,294.9,1019.2,36.3,9.5,167.4,14.3,6,,2020-09-08T06:42:39,2020-09-08T19:30:38,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-09,90.3,58.7,72.9,90.5,58.7,73.3,62.3,73.1,0,0,0,,0,0,,8.2,357.5,1023.5,23,9.3,176.9,15.3,6,,2020-09-09T06:43:42,2020-09-09T19:28:53,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-10,83.3,63.8,71.1,85.7,63.8,71.6,64.1,79.7,0,0,0,,0,0,,12.2,344.5,1024,53.5,9.4,164.9,14.3,6,,2020-09-10T06:44:45,2020-09-10T19:27:09,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-11,65.2,45.2,58.7,65.2,45.2,58.7,51.7,78.4,0.003,100,4.17,rain,0,0,17.2,10.7,350.4,1026.3,75.5,9.5,102.6,9,4,,2020-09-11T06:45:48,2020-09-11T19:25:24,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-12,70,43.2,58.4,70,41.7,58.2,51,78.2,0,0,0,,0,0,25.3,14.8,152.8,1024.1,70.7,8,89.9,7.9,3,,2020-09-12T06:46:51,2020-09-12T19:23:38,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-13,71.8,63.7,67.1,71.8,63.7,67.1,60.1,78.5,0.166,100,33.33,rain,0,0,25.3,12.1,187.9,1016.6,63.9,9.5,60.6,5.1,3,,2020-09-13T06:47:54,2020-09-13T19:21:53,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-14,65.9,46.4,59.3,65.9,46.4,59.2,48,68.7,0,0,0,,0,0,25.3,12.8,333.3,1024.3,25.7,9.5,121,10.3,5,,2020-09-14T06:48:57,2020-09-14T19:20:07,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-15,68.3,39.5,51.9,68.3,37.4,51.1,41.6,71.8,0,0,0,,0,0,,7,192.6,1027.1,8,9.2,129.1,11,5,,2020-09-15T06:50:00,2020-09-15T19:18:22,0.98,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-16,77.7,45.5,60,77.7,43,59.1,45,61.5,0,0,0,,0,0,26.4,11.3,191.5,1019.4,0,9.7,133,11.4,5,,2020-09-16T06:51:03,2020-09-16T19:16:36,1,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-17,65.1,51,58.5,65.1,51,58.5,51.1,76.6,0,0,0,,0,0,25.3,7.5,0.9,1017.5,66.7,9.4,38.6,3.2,2,,2020-09-17T06:52:06,2020-09-17T19:14:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-18,61.2,44.5,53.3,61.2,44,53.2,39.2,62.9,0,0,0,,0,0,24.1,14.7,4.6,1021.4,55.9,9.6,139.4,11.9,4,,2020-09-18T06:53:10,2020-09-18T19:13:04,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-19,59.8,32.6,46.5,59.8,28.1,45.5,31.4,60,0,0,0,,0,0,19.7,11.1,359.4,1029.6,8.5,9.9,207.3,17.6,6,,2020-09-19T06:54:13,2020-09-19T19:11:18,0.03,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-20,63.7,34,47.9,63.7,31.1,47.3,31.2,59.1,0,0,0,,0,0,17.2,9.9,42,1034.6,16,9.9,201.8,17.1,6,,2020-09-20T06:55:17,2020-09-20T19:09:32,0.07,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-21,68.6,33.5,48.9,68.6,29.5,48,32,59.8,0,0,0,,0,0,,7.3,71.7,1034.4,0,9.8,201.1,17.2,6,,2020-09-21T06:56:20,2020-09-21T19:07:46,0.11,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-22,71.3,36.4,52.2,71.3,33.2,51.5,37.5,62.8,0,0,0,,0,0,18.3,10.7,346.7,1023.1,0,9.9,181.3,15.4,5,,2020-09-22T06:57:24,2020-09-22T19:06:00,0.16,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-23,80,51.5,63.9,79.4,51.5,63.8,47.6,60.2,0,0,0,,0,0,23.9,13.9,268,1014.4,16.1,9.9,203,17.2,6,,2020-09-23T06:58:28,2020-09-23T19:04:14,0.22,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-24,80.5,52,64.7,80,52,64.6,52.5,68.4,0,0,0,,0,0,27.7,8.9,261,1015,11.9,9.9,153.1,13.1,4,,2020-09-24T06:59:32,2020-09-24T19:02:28,0.27,Clear,Clear conditions throughout the day.,clear-day,"GMFN6,72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-25,82.8,52.7,66,81.2,52.7,65.7,52.8,67.6,0,0,0,,0,0,,7.2,351.1,1017.7,6.4,9.5,183,15.7,5,,2020-09-25T07:00:37,2020-09-25T19:00:42,0.33,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-26,81.1,50.8,65.7,80.9,50.8,65.7,54.1,69.4,0,0,0,,0,0,18.8,12.9,210.7,1016.1,16.8,9.3,162.8,13.9,6,,2020-09-26T07:01:41,2020-09-26T18:58:57,0.37,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-27,83.8,56.6,69.1,82.9,56.6,69,56.9,68.6,0,0,0,,0,0,23.8,14.5,185.9,1012.3,10.5,9.5,180.6,15.5,5,,2020-09-27T07:02:46,2020-09-27T18:57:12,0.41,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-28,83.2,58.6,70.7,82.4,58.6,70.6,58.1,68,0,0,0,,0,0,24.2,13.7,174.4,1008.7,28.9,9.8,153.6,13,5,,2020-09-28T07:03:50,2020-09-28T18:55:27,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-29,74.1,55.1,61.9,74.1,55.1,61.9,56.7,83.9,0.714,100,83.33,rain,0,0,24.2,12.7,201.9,1009.4,68.6,8.8,74.3,6.2,1,,2020-09-29T07:04:55,2020-09-29T18:53:42,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-09-30,64.8,52.1,58.7,64.8,52.1,58.7,47.1,68.6,0.459,100,29.17,rain,0,0,29.3,16.7,215,1004.3,68.8,9.1,158.1,13.5,5,,2020-09-30T07:06:01,2020-09-30T18:51:58,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-01,62.3,48.9,57.2,62.3,48.9,57.2,45.8,66.9,0.013,100,16.67,rain,0,0,27.4,11.7,245.6,1011.6,61.4,9.8,133.9,11.3,4,,2020-10-01T07:07:06,2020-10-01T18:50:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,E5294,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-02,59.1,43.8,51.3,59.1,41.1,50.2,43.1,75.1,0.015,100,16.67,rain,0,0,18.3,12.3,257.3,1016,57,9.3,127.3,10.9,3,,2020-10-02T07:08:12,2020-10-02T18:48:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-03,58,43.1,49.8,58,42,49.2,38.9,69.3,0.015,100,8.33,rain,0,0,18.3,8.8,294.2,1023.2,67.6,9.9,128,10.9,3,,2020-10-03T07:09:18,2020-10-03T18:46:47,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"GMFN6,72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-04,59.7,40.7,50,59.7,38,49.4,41.3,73.4,0.014,100,4.17,rain,0,0,20.8,10.9,95.2,1022.4,74.7,9.9,93.7,7.8,2,,2020-10-04T07:10:24,2020-10-04T18:45:04,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-05,59.5,43.5,52.4,59.5,43.5,52.4,45.3,78.1,0.003,100,4.17,rain,0,0,,7.1,282,1021.3,77.4,9.9,91.2,7.6,2,,2020-10-05T07:11:30,2020-10-05T18:43:22,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-06,67.9,38,53.3,67.9,35.7,52,39.9,65.8,0,0,0,,0,0,24.2,11.7,185,1016.8,42.5,8.8,158.2,13.4,5,,2020-10-06T07:12:37,2020-10-06T18:41:40,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-07,64.1,50.8,57.1,64.1,50.8,57.1,45.3,65,0.196,100,33.33,rain,0,0,31.8,16.8,286.1,1007,35.3,9.7,112.8,9.4,4,,2020-10-07T07:13:44,2020-10-07T18:39:59,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-08,59.2,45.7,51.1,59.2,43.3,50.2,40.8,69.5,0,0,0,,0,0,23,12,314,1017.6,74.5,9.9,125.8,10.7,3,,2020-10-08T07:14:51,2020-10-08T18:38:18,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-09,71.2,42.5,56.5,71.2,40.9,56.3,43.2,65.6,0,0,0,,0,0,21.9,7.5,200.3,1019.8,29.4,9.7,165.1,13.8,5,,2020-10-09T07:15:59,2020-10-09T18:36:38,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-10,81.3,57.1,67.5,81.1,57.1,67.5,52.4,59.5,0.004,100,4.17,rain,0,0,27.8,18.3,285,1011.8,31.7,9.9,161,13.6,5,,2020-10-10T07:17:07,2020-10-10T18:34:58,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-11,61.3,49.4,56.3,61.3,46.7,56,42.8,61.4,0,0,0,,0,0,18.3,8.1,39,1020.3,67.1,9.9,151.5,12.8,5,,2020-10-11T07:18:15,2020-10-11T18:33:19,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-12,58.6,51.4,54.6,58.6,51.4,54.6,46.5,74.4,0,0,0,,0,0,27.5,16,135.2,1018.7,91.7,9.9,88.3,7.4,2,,2020-10-12T07:19:23,2020-10-12T18:31:41,0.88,Overcast,Cloudy skies throughout the day.,cloudy,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-13,63.7,45.5,55.4,63.7,42.6,55.2,46.6,74.2,0.11,100,29.17,rain,0,0,26.4,11.7,277,1014.4,59,9.5,143.8,12.2,5,,2020-10-13T07:20:32,2020-10-13T18:30:04,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-14,67.2,42.4,53.1,67.2,38.9,51.6,37.8,60.5,0,0,0,,0,0,19.1,11.2,256.2,1014.8,17.3,9.9,158.9,13.3,5,,2020-10-14T07:21:41,2020-10-14T18:28:27,0.96,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-15,77.3,53.2,63.8,77.3,53.2,63.8,44.4,51.4,0.084,100,20.83,rain,0,0,28.9,16,233.7,1010.1,33.7,9.8,136.9,11.8,5,,2020-10-15T07:22:51,2020-10-15T18:26:51,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-16,52.5,36.4,47.3,52.5,32.5,46.4,41,79.6,0.193,100,50,rain,0,0,17.2,6.7,271.7,1020.2,67.8,9.7,49.6,4.1,3,,2020-10-16T07:24:01,2020-10-16T18:25:16,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-17,58.7,32.4,42.4,58.7,25.8,39.8,29.5,66.1,0,0,0,,0,0,21.9,8.2,208.2,1026.2,16.9,9.2,106.6,9.2,5,,2020-10-17T07:25:11,2020-10-17T18:23:42,0,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-18,58.4,34.7,49.2,58.4,31.5,48.4,32.4,54.7,0,0,0,,0,0,30.3,20.8,167.6,1026.4,31.2,9.9,74.1,6.5,4,,2020-10-18T07:26:21,2020-10-18T18:22:09,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-19,56.4,52.3,54.3,56.4,52.3,54.3,47.9,80.3,0.401,100,54.17,rain,0,0,21.9,11.8,155.7,1023.8,94.1,8.8,16.8,1.4,1,,2020-10-19T07:27:32,2020-10-19T18:20:36,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-20,58.4,48.8,52.9,58.4,46.7,52.6,50.4,91.3,0.243,100,75,rain,0,0,17.2,7.8,337.9,1023.4,100,8,16.7,1.5,1,,2020-10-20T07:28:43,2020-10-20T18:19:05,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-21,74.4,49,60.1,74.4,48.7,60,55,84.2,0.069,100,25,rain,0,0,26.4,13.5,307.2,1021.8,82.8,9.1,67.7,5.8,4,,2020-10-21T07:29:54,2020-10-21T18:17:35,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-22,64.6,53.2,57.7,64.6,53.2,57.7,54.3,88.5,0.061,100,25,rain,0,0,,6.4,34.2,1023.7,79.4,8.4,59,5.1,3,,2020-10-22T07:31:06,2020-10-22T18:16:05,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-23,79.2,51.2,64.7,79.2,51.2,64.7,55.9,76.3,0,0,0,,0,0,21.4,12.9,181.7,1017,29.6,8.2,86.2,7.5,4,,2020-10-23T07:32:18,2020-10-23T18:14:37,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-24,66,43.2,50.7,66,39.6,48,43.2,75.7,0.086,100,25,rain,0,0,41.4,11.2,326.4,1017.8,94.8,9.4,43.3,3.8,2,,2020-10-24T07:33:30,2020-10-24T18:13:10,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-25,49,34.8,42.6,47.2,33.2,40.9,32.6,68.8,0.004,100,4.17,rain,0,0,,10.3,56.4,1024.2,81.7,9.9,49.9,4.2,2,,2020-10-25T07:34:43,2020-10-25T18:11:44,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-26,52.7,43.5,47.7,52.7,42.9,47.2,44.2,87.7,0.196,100,79.17,rain,0,0,,8.8,352.9,1020.1,100,8.3,20.6,1.7,1,,2020-10-26T07:35:56,2020-10-26T18:10:19,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-27,50.1,43.8,46.3,50.1,43.2,45.6,41.2,82.9,0.128,100,41.67,rain,0,0,,6.1,294.8,1023.1,99.7,9,36.9,3.3,2,,2020-10-27T07:37:09,2020-10-27T18:08:56,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-28,54.8,40.6,46,54.8,40.6,45.9,41.6,85.2,0.095,100,33.33,rain,0,0,,9,287.5,1017,70.7,9.2,43.7,3.8,2,,2020-10-28T07:38:23,2020-10-28T18:07:34,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-29,46.8,41.1,44.5,46.7,38.8,42.5,41.4,89.2,0.591,100,66.67,rain,0,0,16.6,8.5,33.3,1010.3,88.1,8.2,17,1.4,1,,2020-10-29T07:39:36,2020-10-29T18:06:13,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-30,42.9,36.4,38.9,38.8,30.8,34,33,79.3,0.134,100,29.17,rain,0,0,19.7,10.3,351.3,1017,99.8,9.7,27.2,2.3,2,,2020-10-30T07:40:50,2020-10-30T18:04:53,0.49,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-10-31,45.9,34.5,38.5,42.6,28.8,35.1,27.7,65.8,0,0,0,,0,0,24.2,9.7,189.9,1029.4,55.8,9.9,72.9,6.4,4,,2020-10-31T07:42:04,2020-10-31T18:03:35,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-11-01,50.7,34.7,41.8,50.7,26.4,36.3,34.3,74.4,0.133,100,41.67,"rain,snow",0,0,28.7,13.4,210.9,1012.1,65.9,9.4,35.6,3.2,2,,2020-11-01T06:43:19,2020-11-01T17:02:18,0.51,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-11-02,42.2,31.1,36.2,33.6,17.9,26.9,24.2,62.4,0.011,100,12.5,"rain,snow",0.5,0.2,35.9,23.2,280.1,1012.6,86.2,8.8,56.2,4.8,4,,2020-11-02T06:44:33,2020-11-02T17:01:03,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-11-03,45.7,33.3,42,40.9,29.7,37.4,31.5,67.1,0,0,0,,0,0,33.6,18.2,299.1,1017.4,63.5,9.9,43.4,3.6,2,,2020-11-03T06:45:48,2020-11-03T16:59:49,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-11-04,69.2,33.6,49.2,69.2,28.2,46.7,33.3,59,0,0,0,,0,0,27.7,15,315.5,1025.5,0,9.9,74.3,6.5,3,,2020-11-04T06:47:03,2020-11-04T16:58:37,0.57,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-11-05,70.2,40.6,54.6,70.2,36.8,53.4,36.1,52.4,0,0,0,,0,0,26.4,12.3,179.1,1024.7,1,9.9,68.9,5.9,3,,2020-11-05T06:48:18,2020-11-05T16:57:27,0.61,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-11-06,72.6,41.2,55.1,72.6,39,54.4,40.9,62.2,0,0,0,,0,0,19.7,11.4,301.5,1023.5,0.4,9.9,71.2,6.1,3,,2020-11-06T06:49:33,2020-11-06T16:56:18,0.65,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-11-07,73.8,41,53.2,73.8,38.4,52.3,40.9,67,0,0,0,,0,0,,7.7,339.7,1025.2,0,9.8,71.1,6.2,3,,2020-11-07T06:50:48,2020-11-07T16:55:10,0.7,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-11-08,73.4,38.3,51.7,73.4,35.2,50.1,40.2,68.2,0,0,0,,0,0,,6.6,22.5,1028.4,2,9.5,70.7,6.1,3,,2020-11-08T06:52:03,2020-11-08T16:54:05,0.75,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-11-09,76.9,39.3,53.6,76.9,35.6,52.2,41.1,66.3,0,0,0,,0,0,,6.2,36.4,1025.9,0,9.7,68.1,5.8,3,,2020-11-09T06:53:18,2020-11-09T16:53:01,0.8,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-11-10,77.4,45.5,60.4,77.4,42.1,59.4,49.2,69,0,0,0,,0,0,24.2,11.1,196.4,1018.6,7.8,9,68.8,5.9,3,,2020-11-10T06:54:33,2020-11-10T16:51:59,0.86,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-11-11,66.9,52.9,62.1,66.9,52.9,62.1,56.1,80.9,0.402,100,41.67,rain,0,0,26.4,12.3,260.1,1012.9,69.5,9,20.1,1.8,1,,2020-11-11T06:55:49,2020-11-11T16:50:58,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-11-12,49.5,28.9,42.3,45.8,28.9,39.4,34.2,73.8,0,0,0,,0,0,16.1,9,349.4,1020.5,57.5,9.8,39.5,3.5,2,,2020-11-12T06:57:03,2020-11-12T16:50:00,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
