name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.3123766,-73.4394282",2020-09-23,74.9,35.7,54.7,74.9,35.7,54.4,45.8,75.4,0,0,0,,0,0,19.7,13.4,311.9,1010.5,25.3,9.9,185.1,15.8,7,,2020-09-23T06:42:39,2020-09-23T18:48:28,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-09-24,73.7,41.9,57.8,73.7,41.9,57.7,50.4,79.2,0,0,0,,0,0,,10.6,208.7,1013.7,9.2,8.1,156.1,13.4,6,,2020-09-24T06:43:46,2020-09-24T18:46:39,0.27,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-09-25,78,47,61.2,78,47,61.2,53.7,78.8,0.001,100,4.17,rain,0,0,,9.3,188,1017.9,13.5,9.1,197.2,17.1,7,,2020-09-25T06:44:53,2020-09-25T18:44:50,0.33,Rain,Clear conditions throughout the day with morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-09-26,77.2,47.2,63.1,77.2,47.2,63.1,54.1,75.8,0,0,0,,0,0,20.8,13.2,196.2,1017.5,54.2,7,197.6,17.1,7,,2020-09-26T06:46:01,2020-09-26T18:43:02,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-09-27,75,66.5,70.3,75,66.5,70.3,61.4,73.9,0,0,0,,0,0,23,14.8,196.1,1014,79,9.9,146.9,12.7,5,,2020-09-27T06:47:09,2020-09-27T18:41:14,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-09-28,77,63,68.9,77,63,68.9,63.6,84.2,0.181,100,29.17,rain,0,0,24.2,12.6,168.3,1010.9,60.9,8.1,96.6,8.2,4,,2020-09-28T06:48:17,2020-09-28T18:39:25,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-09-29,75.3,59.5,67.8,75.3,59.5,67.8,61.1,79.8,0.311,100,29.17,rain,0,0,28.4,16.2,192.2,1009.4,87.8,9.6,134.4,11.6,8,,2020-09-29T06:49:25,2020-09-29T18:37:38,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-09-30,64.6,49.9,57.8,64.6,49.9,57.8,50.1,77.2,1.932,100,70.83,rain,0,0,31,13.9,253.8,1002.3,57.4,7.7,111.5,9.6,5,,2020-09-30T06:50:33,2020-09-30T18:35:50,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-01,68.7,49.1,57.1,68.7,49.1,57.1,45.1,67.3,0.001,100,4.17,rain,0,0,28.9,12.9,227.9,1010.5,52.1,9.9,225.8,19.4,8,,2020-10-01T06:51:42,2020-10-01T18:34:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-02,58.7,41.9,49.8,58.7,41.9,49.7,46.5,89.1,0.288,100,70.83,rain,0,0,,4.3,212.3,1014.8,56.3,8.5,79.3,6.6,5,,2020-10-02T06:52:51,2020-10-02T18:32:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-03,56.8,38.1,46.5,56.8,38.1,46.4,42.4,87.2,0.034,100,20.83,rain,0,0,,5.2,265.6,1021.8,67.7,5.8,118.5,10.3,5,,2020-10-03T06:54:00,2020-10-03T18:30:30,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"D4722,KGFL,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-04,59,34.5,45.8,59,34.5,45.7,39.8,81.9,0,0,0,,0,0,,5.6,48.4,1024.5,57.6,6.5,150.6,12.9,6,,2020-10-04T06:55:09,2020-10-04T18:28:44,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-05,62.2,42.9,52.7,62.2,42.9,52.7,45.8,78.9,0,0,0,,0,0,,7.5,174.3,1020.7,86.1,9.6,115.3,9.9,7,,2020-10-05T06:56:19,2020-10-05T18:26:58,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-06,65,47,55.6,65,46.4,55.5,47.1,75.1,0,0,0,,0,0,23.5,15.2,188.8,1016.9,72.4,9.1,131.4,11.3,7,,2020-10-06T06:57:29,2020-10-06T18:25:13,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-07,62.5,53.8,56.7,62.5,53.8,56.7,46.5,68.9,0.166,100,45.83,rain,0,0,39.1,16,230.4,1003.3,63,9.7,90.1,7.5,5,,2020-10-07T06:58:39,2020-10-07T18:23:29,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-08,55.7,32.8,47.5,55.7,32.8,46.8,32.8,58.7,0.004,100,16.67,rain,0,0,28.1,17.4,301.5,1013,34.3,9.9,176,15.2,6,,2020-10-08T06:59:49,2020-10-08T18:21:45,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KGFL,72522014750,KRUT,72516594737,72616654781,E9444,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-09,60.4,27.5,43.4,60.4,27.5,42.6,33.4,71.7,0,0,0,,0,0,20.8,11.5,210.1,1020.6,15.9,8.9,160.8,13.8,6,,2020-10-09T07:01:00,2020-10-09T18:20:01,0.73,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E9444,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-10,74.2,45,61.4,74.2,45,61.4,50.6,68.8,0.103,100,16.67,rain,0,0,23.6,15.8,204.2,1010.2,14.8,9.9,159.5,13.9,6,,2020-10-10T07:02:11,2020-10-10T18:18:19,0.78,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-11,62.8,34.7,49,62.8,34.7,47.2,35.5,60.8,0.008,100,29.17,rain,0,0,21.9,15.8,24.8,1021.6,19.3,9.9,189.8,16.2,7,,2020-10-11T07:03:22,2020-10-11T18:16:37,0.83,Rain,Clear conditions throughout the day with rain clearing later.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-12,54.7,34.1,44.9,54.7,34.1,44.2,35.3,70.2,0,0,0,,0,0,27,8.3,37.4,1024.6,51.7,9.9,93.6,7.8,5,,2020-10-12T07:04:34,2020-10-12T18:14:55,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-13,52.9,47,49.9,52.9,44.2,49,46.5,88.4,0.347,100,87.5,rain,0,0,27.7,6,6.9,1015.9,100,8,41.1,3.5,1,,2020-10-13T07:05:46,2020-10-13T18:13:15,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-14,66.3,37.7,50.4,66.3,37.7,50.2,41.9,77,0.014,100,37.5,rain,0,0,18.3,8.7,220.9,1013.1,46,7,167.7,14.4,6,,2020-10-14T07:06:58,2020-10-14T18:11:35,0.96,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-15,73.5,39.1,57.3,73.5,39.1,57.3,44.6,66.3,0,0,0,,0,0,35.2,18.6,190.5,1012.2,0,9.9,171.4,14.9,6,,2020-10-15T07:08:11,2020-10-15T18:09:56,0.99,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-16,60.8,46.9,51.7,60.8,45.2,51.4,48.1,88,0.349,100,79.17,rain,0,0,16.1,8,289.3,1018.6,96.9,8.5,23.8,1.9,1,,2020-10-16T07:09:24,2020-10-16T18:08:18,1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-17,57.3,33.6,46.5,57.3,33.6,44.6,32.8,63.5,0.01,100,41.67,rain,0,0,19.7,11.1,313.9,1024.3,30.2,9.9,174.8,14.8,6,,2020-10-17T07:10:37,2020-10-17T18:06:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-18,59.9,28.6,44,59.9,28.6,43.7,32.6,68.6,0,0,0,,0,0,26.4,14.9,179.5,1030.3,13.6,8.5,155.9,13.4,6,,2020-10-18T07:11:51,2020-10-18T18:05:04,0.02,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-19,58.3,46.9,52.7,58.3,44.7,52.2,46.3,79.5,0.078,100,25,rain,0,0,,7.6,193.9,1026.3,92.1,8.9,77.5,6.5,4,,2020-10-19T07:13:04,2020-10-19T18:03:28,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-10-20,60.9,49.1,55.8,60.9,47.3,55.7,53,90.4,0.12,100,37.5,rain,0,0,,9.2,176.6,1023.4,99.4,8.8,28.9,2.4,2,,2020-10-20T07:14:19,2020-10-20T18:01:54,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-21,72,47.3,57.8,72,46.4,57.5,52.2,82.7,0.033,100,4.17,rain,0,0,24.1,15.1,199.4,1022.9,76.1,9.1,112.1,9.7,5,,2020-10-21T07:15:33,2020-10-21T18:00:21,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-22,66,43.4,57,66,42,56.8,50,79,0,0,0,,0,0,,6.2,48.1,1024.2,65,8.2,115.6,10,6,,2020-10-22T07:16:48,2020-10-22T17:58:48,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-23,73.9,48.8,61.3,73.9,48.8,61.3,53.8,77.4,0,0,0,,0,0,24.2,14.9,183.4,1019.5,48.3,9.6,142.6,12.1,6,,2020-10-23T07:18:03,2020-10-23T17:57:17,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-24,62.4,43.8,55.9,62.4,37.6,54.7,46.1,70.2,0,0,0,,0,0,23,18,306.9,1014.3,80.5,9.9,61.4,5.3,5,,2020-10-24T07:19:18,2020-10-24T17:55:47,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-25,46.2,38.3,41.6,41.1,31.7,36.7,27.4,57.2,0,0,0,,0,0,20.8,13.7,25.7,1025.2,59.9,9.9,142.7,12.2,6,,2020-10-25T07:20:34,2020-10-25T17:54:18,0.35,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-26,46.6,38.4,42.5,46.6,33.8,41.1,38.5,86.4,0.414,100,62.5,rain,0,0,29.8,6.9,30.6,1022.6,99.1,5.9,21.9,1.6,1,,2020-10-26T07:21:50,2020-10-26T17:52:50,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-27,47.2,36.3,43.3,47.2,32.1,40.3,38.8,84.6,0.173,100,45.83,rain,0,0,,9.4,36.6,1022.2,98.8,9.2,69.7,5.8,4,,2020-10-27T07:23:06,2020-10-27T17:51:23,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-28,47.1,35.6,40.3,44.8,35.6,39.6,38.7,93.9,0.051,100,29.17,"rain,snow",0,0,,6.3,198.5,1017.4,88.8,6.6,36,3.1,2,,2020-10-28T07:24:23,2020-10-28T17:49:58,0.46,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-29,44.7,37,40.9,44.1,32.3,39,39.2,93.6,0.317,100,45.83,rain,1.5,0.5,,12.3,5.1,1011.6,93.9,4.9,22.1,1.9,1,,2020-10-29T07:25:40,2020-10-29T17:48:34,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-30,38.8,25.8,32.7,31.7,23.4,27.3,27.8,82.6,0.076,100,41.67,"rain,snow",0.9,1.6,,13.8,12.9,1016.2,74.3,8.5,65.1,5.5,2,,2020-10-30T07:26:57,2020-10-30T17:47:12,0.49,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-10-31,40,18.9,28,36,18.9,26.3,21.9,79.9,0.013,100,29.17,"rain,snow",0.7,0.3,,8.6,168.3,1031.3,16.3,8.8,144.8,12.4,6,,2020-10-31T07:28:14,2020-10-31T17:45:51,0.5,"Snow, Rain",Clear conditions throughout the day with rain or snow.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-01,49.8,25.9,37.6,44,20.5,34.6,31.5,79,0.098,100,50,"rain,snow",0,0,31.1,17,210.1,1014.2,67.9,9.5,49.5,4.3,3,,2020-11-01T06:29:31,2020-11-01T16:44:31,0.51,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-02,38.8,31.9,34.2,34.4,20.7,26,20.9,59.2,0.014,100,50,"rain,snow",1.1,0.3,35.7,25.6,269.9,1005.2,71.4,9.5,70.5,6.1,5,,2020-11-02T06:30:49,2020-11-02T16:43:13,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-03,35.7,26,32.6,33.4,22.7,26.9,22.7,68,0.066,100,33.33,"rain,snow",0.6,1.2,26,14.4,305.7,1015.4,44,9.4,110.4,9.5,5,,2020-11-03T06:32:06,2020-11-03T16:41:56,0.54,"Snow, Rain, Partially cloudy",Clearing in the afternoon with rain or snow.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-04,56.2,26.6,40.8,56.2,26.6,39.1,28.7,63.2,0.002,100,8.33,"rain,snow",0,0.4,19.7,12.1,209.2,1028.3,21.4,9.9,130.4,11.4,5,,2020-11-04T06:33:24,2020-11-04T16:40:41,0.57,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-05,65.5,31,49,65.5,31,48.6,36.4,64.9,0.005,100,20.83,rain,0,0,18.3,13.1,224.9,1025.8,0,9.9,114.9,9.7,5,,2020-11-05T06:34:42,2020-11-05T16:39:27,0.61,Rain,Clear conditions throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-06,69.7,49.7,57.2,69.7,49,57.1,41.1,56.2,0.003,100,12.5,rain,0,0,20.8,12.2,208.8,1021.9,5.6,9.9,122.9,10.4,5,,2020-11-06T06:36:00,2020-11-06T16:38:15,0.65,Rain,Clear conditions throughout the day with rain clearing later.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-07,69.2,40.2,53.6,69.2,40.2,53.2,42.8,69.5,0,0,0,,0,0,,10.6,164.9,1023,0,9.9,111,9.7,5,,2020-11-07T06:37:18,2020-11-07T16:37:05,0.7,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-08,69.4,33.3,48,69.4,33.3,48,40.2,77.8,0.001,100,4.17,"rain,snow",0,0,,6.7,196.7,1027.4,14.6,7.7,123.5,10.5,5,,2020-11-08T06:38:36,2020-11-08T16:35:57,0.75,"Snow, Rain",Clear conditions throughout the day with morning rain or snow.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-09,67.6,31.9,46.6,67.6,31.9,46.6,38.6,76.9,0,0,0,,0,0,,6.4,122,1026.3,4.8,8.1,119.9,10.2,5,,2020-11-09T06:39:54,2020-11-09T16:34:50,0.8,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-10,69.8,34.2,50.2,69.8,31.6,50,43.4,79.5,0,0,0,,0,0,,8.3,188.8,1019.9,1.8,8.3,122.1,10.6,5,,2020-11-10T06:41:12,2020-11-10T16:33:45,0.86,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-11,65.9,44.6,58.2,65.9,44.6,58.2,55.1,89.5,0.139,100,33.33,rain,0,0,20.8,13.1,208.2,1013.4,76,8.5,37.2,3.4,3,,2020-11-11T06:42:30,2020-11-11T16:32:42,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-12,61.1,35.1,47.5,61.1,31.1,44.6,36.2,65.3,0,0,0,,0,0,18.3,12.7,360,1017.6,38.4,9.9,49.7,4.3,2,,2020-11-12T06:43:47,2020-11-12T16:31:41,0.95,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-11-13,40.2,25.1,35,40.2,25.1,34,32.9,92.1,0.021,100,8.33,rain,0,0,23,6.8,151.9,1016.8,72.1,8.2,22.1,1.8,1,,2020-11-13T06:45:05,2020-11-13T16:30:41,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-14,45.4,23.5,36.7,40.8,19.2,34.5,27.1,71.7,0,0,0,,0,0,24.2,10.7,295.1,1019.8,59.4,8.7,77,6.6,3,,2020-11-14T06:46:22,2020-11-14T16:29:44,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-15,47.3,21.2,34.9,46.5,19.5,32.5,28.9,79.8,0.653,100,29.17,rain,0,0,43.5,14.2,170.8,1015.7,61.4,8.9,39.3,3.2,2,,2020-11-15T06:47:39,2020-11-15T16:28:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-16,46.9,39.7,43.5,43.8,35,38.3,28.3,55,0.001,100,4.17,rain,0,0,29.6,16.3,239.4,1009.3,90.9,9.9,51,4.3,3,,2020-11-16T06:48:56,2020-11-16T16:27:55,0.01,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"AV693,KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-17,41.6,30.7,36.1,37.8,23,30.5,24.2,61.9,0,0,0,,0,0,20.8,13.4,272.4,1014,92.5,9.9,60.8,5,4,,2020-11-17T06:50:12,2020-11-17T16:27:04,0.04,Overcast,Cloudy skies throughout the day.,cloudy,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-11-18,29.7,16.7,24.1,23.8,9.4,16,8.8,52.5,0.004,100,16.67,"rain,snow",0,0,23,14.1,326.6,1030.5,39.7,9.9,101.5,8.6,5,,2020-11-18T06:51:28,2020-11-18T16:26:15,0.07,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-19,42.5,14.9,29.6,37,13,25.5,17.6,62.5,0.002,100,8.33,snow,0,0,22.8,17.3,197.1,1029.7,12.9,9.9,96.6,8.3,4,,2020-11-19T06:52:43,2020-11-19T16:25:27,0.12,Snow,Clear conditions throughout the day with snow clearing later.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-20,54.1,33.6,42.8,54.1,33.6,40.8,30.3,62,0.001,100,4.17,rain,0,0,17.2,9.8,224.5,1022.7,28.5,9.9,45.5,3.9,2,,2020-11-20T06:53:58,2020-11-20T16:24:42,0.17,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-11-21,49.5,34.9,42.3,47.9,31.2,39.1,30,63,0.003,100,12.5,rain,0,0,19.5,10.6,341.6,1027.5,42.2,9.9,68.3,5.8,4,,2020-11-21T06:55:13,2020-11-21T16:24:00,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-22,38.2,22.5,33.1,38.2,22.5,31.6,25.4,74.3,0.013,100,20.83,"rain,snow",0,0,31.8,6,40.2,1030.5,75.9,9.9,34.1,2.7,2,,2020-11-22T06:56:27,2020-11-22T16:23:19,0.27,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-11-23,44.8,35.4,39.1,40.4,27.2,35,31.2,74.3,0.506,100,45.83,rain,0,0,34.9,15.9,302.4,1015.2,97.3,8.2,50.1,4.2,3,,2020-11-23T06:57:40,2020-11-23T16:22:41,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"AV693,KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E9444,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-24,38.1,21.1,32.6,32.7,19.2,26.8,18.8,57.5,0,0,0,,0,0,21.9,12.5,348.3,1026.3,30.8,9.9,105,8.9,5,,2020-11-24T06:58:52,2020-11-24T16:22:05,0.36,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-25,42.4,25.1,33.2,42.4,20.5,31.6,24.1,69.2,0.103,100,16.67,rain,0,0,28.9,6.1,119.8,1025.6,75.2,9.3,29.4,2.5,1,,2020-11-25T07:00:04,2020-11-25T16:21:31,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"AV693,D4722,KGFL,72522014750,KRUT,72516594737,72616654781,E9444,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-11-26,48.8,39.1,44.3,48.8,39.1,44.3,42.9,94.7,0.28,100,50,rain,0,0,21.9,3.5,14.6,1016.1,100,2.7,19.5,1.4,1,,2020-11-26T07:01:14,2020-11-26T16:20:59,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-11-27,50.7,40.1,45.5,50.7,39.6,45,40.9,84.9,0,0,0,,0,0,,7.5,289.4,1016.7,97.8,8.1,24.4,1.8,1,,2020-11-27T07:02:24,2020-11-27T16:20:30,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2020-11-28,46.3,36,41.4,43.7,30.4,38.2,34.3,77.1,0.037,100,12.5,rain,0,0,22.8,13.9,238.4,1014.6,81.7,9.6,49.6,4.1,3,,2020-11-28T07:03:33,2020-11-28T16:20:04,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
